archetype_1,archetype_2,mu_win,mu_n,mu_wr
Fizz/Nilah (BW/MT),The Poro King (FR/RU),0,1,0
Senna/Veigar (BC/SI),Jarvan IV/Pantheon (DE/MT),0,1,0
Fizz/Nilah (BW/PZ),Jarvan IV/Pantheon (DE/MT),0,1,0
Illaoi/Volibear (BW/FR),Janna/Samira/Seraphine (NX/PZ),0,1,0
Janna/Samira/Seraphine (NX/PZ),Teemo (IO/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),Janna/Samira/Seraphine (NX/PZ),0,1,0
Janna/Samira/Seraphine (NX/PZ),Janna/Samira (NX/PZ),0,1,0
Janna/Leona (MT/PZ),Janna/Jhin (RU/PZ),0,1,0
Gwen/Karma (IO/SI),Akshan/Viego (SI/SH),0,1,0
Akshan/Viego (SI/SH),Pantheon/Yuumi (DE/MT),0,1,0
Akshan/Viego (SI/SH),Annie/Samira (IO/NX),0,1,0
Akshan/Viego (SI/SH),Garen/Jarvan IV (DE/SH),0,1,0
Akshan/Viego (SI/SH),Samira (FR/NX),0,1,0
Annie/Janna (NX/PZ),Leona/Samira (MT/NX),0,1,0
Ashe/LeBlanc (FR/NX),Ornn/Varus (FR/RU),0,1,0
Kayle/Leona (MT/SH),Ornn/Varus (FR/RU),0,1,0
Volibear (BW/FR),Ornn/Varus (FR/RU),0,1,0
Samira (FR/NX),Ornn/Varus (FR/RU),0,1,0
Kennen/Samira (IO/NX),Leona/Samira (MT/NX),0,1,0
Galio/Volibear (DE/FR),Evelynn/Gwen (RU/SI),0,1,0
Fizz/Kayle (BW/MT),Fizz/Yuumi (BC/FR),0,1,0
Seraphine (BC/PZ),Fizz/Yuumi (BC/FR),0,1,0
Fizz/Kayle (BW/MT),Karma/Sett (IO/PZ),0,1,0
Sett/Volibear (FR/IO),Teemo/Tristana (BC/FR),0,1,0
Miss Fortune/Nilah (BW/NX),Sejuani/Teemo (FR/PZ),0,1,0
Sejuani/Volibear (FR/SI),Annie/Samira (IO/NX),0,1,0
Sejuani/Volibear (FR/SI),Samira (BW/NX),0,1,0
Aatrox/Volibear (RU/FR),Miss Fortune/Quinn (BW/DE),0,1,0
Fizz (BW/MT),Kayn/Volibear (FR/RU),0,1,0
Janna (FR/PZ),Kayn/Volibear (FR/RU),0,1,0
Janna/Leona (MT/PZ),Jinx/Nilah (BW/PZ),0,1,0
Tryndamere/Volibear (BW/FR),Ekko/Jinx (PZ/SH),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Teemo/Yuumi (BC/PZ),0,1,0
Evelynn/Gwen (RU/SI),Teemo/Yuumi (BC/PZ),0,1,0
Bard/Janna (RU/PZ),Galio/Jarvan IV (DE/MT),0,1,0
Evelynn/Gwen (RU/SI),Aatrox/Vayne (RU/DE),0,1,0
Aurelion Sol/Leona (MT/PZ),Gwen/Vayne (DE/SI),0,1,0
Norra/Teemo (BC/PZ),Nidalee (BC/SH),0,1,0
Nidalee (BC/SH),Samira (BW/NX),0,1,0
Karma/Sett (IO/PZ),Miss Fortune/Quinn (BW/DE),0,1,0
Nidalee (IO/SH),Samira (BW/NX),0,1,0
Fizz/Yuumi (BC/FR),Fizz (BW/MT),0,1,0
Teemo (IO/PZ),Janna/Leona (MT/PZ),0,1,0
Nautilus (BW/SI),Galio/Volibear (DE/FR),0,1,0
Jayce (MT/PZ),Norra/Teemo (BC/PZ),0,1,0
Heimerdinger/Janna (PZ/SI),Kennen/Samira (IO/NX),0,1,0
Jinx/Nilah (BW/PZ),Akshan/Viego (SI/SH),0,1,0
Illaoi/Volibear (BW/FR),Senna/Viego (SI/SH),0,1,0
Akshan/Pantheon (MT/SH),Fizz/Heimerdinger (BC/PZ),0,1,0
Jhin/Leona (RU/MT),Bard/Janna (RU/PZ),0,1,0
Bard/Pantheon (RU/MT),Gnar/Nidalee (FR/SH),0,1,0
Kayn/Ornn (FR/RU),Nilah/Samira (BW/NX),0,1,0
Kayn/Volibear (FR/RU),Janna/Nilah (BW/PZ),0,1,0
Kayn/Volibear (FR/RU),Miss Fortune/Quinn (BW/DE),0,1,0
The Poro King (MT/RU),Gnar/Nidalee (BC/SH),0,1,0
Jinx/Nilah (BW/PZ),The Poro King (MT/RU),0,1,0
Jarvan IV/Kai'Sa (DE/SH),Illaoi/Jarvan IV (BW/DE),0,1,0
Akshan/Viego (SI/SH),Janna/Nilah (BW/PZ),0,1,0
Akshan/Viego (SI/SH),Evelynn/Kai'Sa (RU/SH),0,1,0
Janna/Master Yi/Seraphine (IO/PZ),Janna/Nilah (BW/PZ),0,1,0
Galio/Garen/Volibear (DE/FR),Evelynn/Kai'Sa (RU/SH),0,1,0
Volibear (FR/SI),Evelynn/Kai'Sa (RU/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Volibear (BW/FR),0,1,0
Ekko (PZ/SH),Jinx/Samira (NX/PZ),0,1,0
Ahri/Kennen (BC/IO),Galio (DE/FR),0,1,0
Nasus/Senna (SI/SH),Neeko (FR/RU),0,1,0
Ashe/Gwen (FR/SI),Kennen/Samira (IO/NX),0,1,0
Neeko (FR/RU),Sett/The Poro King (IO/RU),0,1,0
Janna/Seraphine (IO/PZ),Neeko (FR/RU),0,1,0
Janna/Seraphine (IO/PZ),Caitlyn/Jayce (MT/PZ),0,1,0
Janna/Master Yi/Seraphine (IO/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Teemo (BC/PZ),Ekko (PZ/SH),0,1,0
Kennen/Samira (IO/NX),Pantheon/Yuumi (DE/MT),0,1,0
Ashe/Gwen (FR/SI),Aatrox/Vayne (RU/DE),0,1,0
Kayle/The Poro King (MT/RU),Aatrox/Vayne (RU/DE),0,1,0
Illaoi/Volibear (BW/FR),Ashe/Gwen (FR/SI),0,1,0
Janna (MT/PZ),Gwen/Sejuani (FR/SI),0,1,0
Jinx (BC/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Annie/Zed (IO/NX),Kayn/Ornn/Volibear (FR/RU),0,1,0
Janna/Master Yi/Seraphine (IO/PZ),Samira/Volibear (FR/NX),0,1,0
The Poro King (DE/RU),Garen/Jarvan IV (DE/SH),0,1,0
The Poro King (MT/RU),Jack/Nilah (BW/PZ),0,1,0
Neeko/Nidalee (RU/SH),Bard/Janna (RU/PZ),0,1,0
Gnar/Nidalee (BC/SH),Janna/Teemo (DE/PZ),0,1,0
Heimerdinger/Jayce (PZ/SI),Akshan/Kalista (SI/SH),0,1,0
Akshan/Kalista (SI/SH),Gnar/Volibear (FR/SI),0,1,0
Samira (FR/NX),Akshan/Kalista (SI/SH),0,1,0
Akshan/Kalista (SI/SH),The Poro King (FR/RU),0,1,0
Bard/Kayle (RU/MT),Akshan/Kalista (SI/SH),0,1,0
Bard/The Poro King (RU/RU),Janna (MT/PZ),0,1,0
Janna/Master Yi/Seraphine (IO/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Janna/Master Yi/Seraphine (IO/PZ),The Poro King (FR/RU),0,1,0
Janna/Master Yi/Seraphine (IO/PZ),Fizz/Yuumi (BC/FR),0,1,0
Pantheon/Yuumi (DE/MT),Janna/Master Yi/Seraphine (IO/PZ),0,1,0
Akshan/Pantheon (MT/SH),Aatrox/Evelynn (RU/RU),0,1,0
Diana/Leona (MT/SH),Illaoi/Lucian (BW/DE),0,1,0
Karma/Sett/Volibear (FR/IO),Diana/Leona (MT/SH),0,1,0
Aatrox/Quinn/Vayne (RU/DE),Akshan/Pantheon (MT/SH),0,1,0
Kayle/Viego (MT/SI),Akshan/Pantheon (MT/SH),0,1,0
Fizz/Samira (BW/NX),Ahri/Kennen (BC/IO),0,1,0
Janna/Samira (NX/PZ),Illaoi/Janna (BW/PZ),0,1,0
Nilah/Samira (BW/NX),Janna/Norra (BC/PZ),0,1,0
Janna (NX/PZ),Aatrox/Quinn/Vayne (RU/DE),0,1,0
Aurelion Sol/Leona (MT/PZ),Garen/Jarvan IV (DE/SH),0,1,0
Janna/Jinx (BW/PZ),Janna/Leona (MT/PZ),0,1,0
Ashe/Gwen (FR/SI),Nidalee (BC/SH),0,1,0
Nilah/Norra (BC/BW),Nasus/Senna (SI/SH),0,1,0
Annie/Zed (IO/NX),Fizz/Kayle (BW/MT),0,1,0
Jack/Nilah/Sett (BW/IO),Nilah/Norra (BC/BW),0,1,0
Janna/Teemo (DE/PZ),Bard/Janna (RU/PZ),0,1,0
Akshan/Kalista (SI/SH),Bard/Yuumi (RU/MT),0,1,0
Galio/Volibear (DE/FR),Viego (NX/SI),0,1,0
Akshan/Kalista (SI/SH),Ashe/LeBlanc (FR/NX),0,1,0
Akshan/Kalista (SI/SH),Sett/Viego (IO/SI),0,1,0
Akshan/Kalista (SI/SH),Janna/Seraphine (BC/PZ),0,1,0
Teemo (IO/PZ),Akshan/Kalista (SI/SH),0,1,0
Illaoi/Volibear (BW/FR),Akshan/Kalista (SI/SH),0,1,0
Akshan/Kalista (SI/SH),Janna/Seraphine (FR/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Akshan/Kalista (SI/SH),0,1,0
Galio/Volibear (DE/FR),Akshan/Kalista (SI/SH),0,1,0
Janna (MT/PZ),Nami/Nilah (BW/NX),0,1,0
The Poro King (MT/RU),The Poro King (PZ/RU),0,1,0
Sejuani/Volibear (FR/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Sejuani/Volibear (FR/SI),Illaoi/Volibear (BW/FR),0,1,0
Fizz/Kayle (BW/MT),Illaoi/Volibear (BW/FR),0,1,0
Annie/Samira (IO/NX),Illaoi/Janna (BW/PZ),0,1,0
Sett/Viego (IO/SI),Garen/Jarvan IV (DE/SH),0,1,0
Fizz/Kayle (BW/MT),Janna/Jinx (BW/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Fizz/Kayle (BW/MT),0,1,0
Janna/Seraphine (BC/PZ),Fizz/Kayle (BW/MT),0,1,0
Volibear (FR/IO),Kayle/Leona (MT/SH),0,1,0
Galio/Yuumi (DE/MT),Nilah/Volibear (BW/FR),0,1,0
Janna/Seraphine (BC/PZ),Teemo/Tristana (BC/FR),0,1,0
Janna/Teemo (IO/PZ),Teemo/Tristana (BC/FR),0,1,0
Annie/Zed (IO/NX),Illaoi/Janna (BW/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Sejuani/Teemo (FR/PZ),0,1,0
Aurelion Sol/Janna (MT/PZ),Fizz/Yuumi (BC/FR),0,1,0
Illaoi/Janna (BW/PZ),Nasus/Senna (SI/SH),0,1,0
Lissandra/Volibear (FR/SI),Gwen/Vayne (DE/SI),0,1,0
Nilah/Sion (BW/NX),Gwen/Vayne (DE/SI),0,1,0
Gwen/Vayne (DE/SI),Illaoi/Udyr (BW/FR),0,1,0
Akshan/Kalista (SI/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Garen/Jarvan IV (DE/SH),Akshan/Kalista (SI/SH),0,1,0
Akshan/Kalista (SI/SH),Fizz/Yuumi (BC/FR),0,1,0
Akshan/Kalista (SI/SH),Championless (MT/SI),0,1,0
Akshan/Kalista (SI/SH),Aurelion Sol/Janna (MT/PZ),0,1,0
Gnar/Norra (BC/FR),Janna (NX/PZ),0,1,0
Gwen/Kalista (NX/SI),Sejuani/Teemo (FR/PZ),0,1,0
Sejuani/Teemo (FR/PZ),Aatrox/Vayne (RU/DE),0,1,0
Viego (IO/SI),Fizz/Yuumi (BC/FR),0,1,0
Teemo/Yuumi (MT/PZ),Kennen/Samira (IO/NX),0,1,0
Kennen/Samira (IO/NX),Annie/Illaoi (BW/NX),0,1,0
Janna (MT/PZ),Sejuani/Volibear (FR/SI),0,1,0
Kalista/Zed (IO/SI),Nidalee/Yuumi (BC/SH),0,1,0
Kalista/Zed (IO/SI),Janna/Seraphine (NX/PZ),0,1,0
Miss Fortune (BW/NX),Annie/Samira (IO/NX),0,1,0
Norra/Teemo (BC/FR),Aurelion Sol/Volibear (FR/MT),0,1,0
Aurelion Sol/Volibear (FR/MT),Viego (IO/SI),0,1,0
Gwen/Kayle (MT/SI),Ashe/Gwen (FR/SI),0,1,0
Ashe/Gwen (FR/SI),Gnar/Neeko (FR/RU),0,1,0
Ashe/Gwen (FR/SI),Gnar/Jarvan IV (DE/FR),0,1,0
Akshan/Samira (NX/SH),Viego (IO/SI),0,1,0
Norra/Teemo (BC/FR),Teemo/Yuumi (BC/PZ),0,1,0
Garen (DE/FR),Bard/Yuumi (RU/MT),0,1,0
Pyke/Rek'Sai (BW/SH),Garen (DE/FR),0,1,0
Gwen/Volibear (FR/SI),Janna/Seraphine (PZ/SI),0,1,0
Gwen/Volibear (FR/SI),Kalista/Lucian (DE/SI),0,1,0
Janna/Jinx (PZ),Heimerdinger/Janna (MT/PZ),0,1,0
Kalista/Viego (DE/SI),Heimerdinger/Janna (MT/PZ),0,1,0
Nasus (SI/SH),Heimerdinger/Janna (MT/PZ),0,1,0
Heimerdinger/Janna (MT/PZ),Caitlyn/Teemo (BC/PZ),0,1,0
Fizz/Samira (BW/NX),Janna/Teemo (BC/PZ),0,1,0
Jhin/Samira (RU/NX),Janna/Nilah (BW/PZ),0,1,0
Teemo/Yuumi (BC/PZ),Miss Fortune/Vayne (BW/DE),0,1,0
Nidalee (BC/SH),Kennen/Zed (IO/NX),0,1,0
Bard/Yuumi (RU/MT),Miss Fortune/Vayne (BW/DE),0,1,0
Kalista/Zed (IO/SI),Janna/Jhin (RU/PZ),0,1,0
Ashe/LeBlanc (FR/NX),Bard/Maokai (RU/SI),0,1,0
Annie/Gwen (NX/SI),Bard/Maokai (RU/SI),0,1,0
Janna/Jinx (PZ),Gnar/Jarvan IV (DE/FR),0,1,0
Ashe/Norra (BC/FR),Galio/Volibear (DE/FR),0,1,0
Miss Fortune/Vayne (BW/DE),Teemo (IO/PZ),0,1,0
Garen/Jarvan IV (DE/SH),Galio/Udyr/Volibear (DE/FR),0,1,0
Ashe/Janna (FR/PZ),Fizz/Samira (BW/NX),0,1,0
Viego/Volibear (FR/SI),Fizz/Samira (BW/NX),0,1,0
Fizz/Samira (BW/NX),Illaoi/Janna (BW/PZ),0,1,0
Illaoi (BW/DE),Aurelion Sol/Volibear (FR/MT),0,1,0
Janna/Jhin (RU/PZ),Diana/Evelynn (RU/MT),0,1,0
Illaoi/Jarvan IV (BW/DE),Riven/Varus (NX/RU),0,1,0
Senna (IO/SI),Heimerdinger/Janna (MT/PZ),0,1,0
Heimerdinger/Janna (MT/PZ),Janna (NX/PZ),0,1,0
Galio/Gnar (DE/FR),Gnar/Nasus (FR/SH),0,1,0
Janna (IO/PZ),Galio/Gnar/Volibear (DE/FR),0,1,0
Fizz/Yuumi (BC/FR),Teemo/Yuumi (MT/PZ),0,1,0
Maokai (BW/SI),Volibear (DE/FR),0,1,0
Janna/Seraphine (FR/PZ),Janna/Seraphine (BC/PZ),0,1,0
Kalista/Sion (NX/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Kalista/Sion (NX/SI),Maokai/Nautilus (BW/SI),0,1,0
Kalista/Sion (NX/SI),Garen/Jarvan IV (DE/SH),0,1,0
Kalista/Sion (NX/SI),Heimerdinger/Jayce (FR/PZ),0,1,0
Illaoi/Janna (BW/PZ),Bard/Janna (RU/PZ),0,1,0
Nilah/Teemo (BW/PZ),Gnar/Janna (FR/PZ),0,1,0
Illaoi/Janna (BW/PZ),Volibear (DE/FR),0,1,0
Ekko/Janna (NX/PZ),Illaoi/Swain (BW/NX),0,1,0
Ekko/Janna (NX/PZ),Janna/Nilah (BW/PZ),0,1,0
Kalista/Viego (DE/SI),Akshan/Pantheon (MT/SH),0,1,0
Gwen/Nasus (SI/SH),Seraphine/Sett (IO/PZ),0,1,0
Volibear (FR/SI),Seraphine/Sett (IO/PZ),0,1,0
Miss Fortune/Vayne (BW/DE),Illaoi/Swain (BW/NX),0,1,0
Kennen/Samira (IO/NX),Ashe/LeBlanc (FR/NX),0,1,0
Kennen/Norra (BC/IO),Aurelion Sol/Volibear (FR/MT),0,1,0
Heimerdinger/Janna (MT/PZ),Caitlyn/Teemo (DE/PZ),0,1,0
Illaoi/Volibear (BW/FR),Heimerdinger/Janna (MT/PZ),0,1,0
Illaoi/Swain (BW/NX),Bard/Senna (RU/SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Ekko/Nilah (BW/PZ),0,1,0
Janna/Jinx (PZ),Illaoi/Janna (BW/PZ),0,1,0
Garen/Jarvan IV (DE/SH),Illaoi/Janna (BW/PZ),0,1,0
Illaoi/Janna (BW/PZ),Janna (IO/PZ),0,1,0
Viego/Volibear (FR/SI),Gwen/Vayne (DE/SI),0,1,0
Galio (DE/FR),Janna/Vayne (DE/PZ),0,1,0
Jinx/Norra (BC/PZ),The Poro King (FR/RU),0,1,0
Janna/Jinx (BW/PZ),Bard/Yuumi (RU/MT),0,1,0
Akshan/Pantheon (MT/SH),Diana/Evelynn (RU/MT),0,1,0
Bard/Kayle (RU/MT),Evelynn/Kayle (RU/MT),0,1,0
Jinx/Norra (BC/PZ),Caitlyn/Teemo (FR/PZ),0,1,0
Jinx/Norra (BC/PZ),Nasus/Senna (SI/SH),0,1,0
Janna/Samira (NX/PZ),Jinx/Norra (BC/PZ),0,1,0
Jinx/Norra (BC/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Maokai/Nautilus (BW/SI),Caitlyn/Teemo (DE/PZ),0,1,0
Diana/Evelynn (RU/MT),Ashe/LeBlanc (FR/NX),0,1,0
Kalista/Sion (NX/SI),Kalista/Viego (DE/SI),0,1,0
Kalista/Sion (NX/SI),Samira/Volibear (FR/NX),0,1,0
Fizz/Nilah (BW/MT),Janna (MT/PZ),0,1,0
Ekko/Nilah (BW/PZ),Illaoi/Jarvan IV (BW/DE),0,1,0
Ashe/LeBlanc (FR/NX),Ekko/Nilah (BW/PZ),0,1,0
Janna/Nilah (BW/PZ),Ekko/Nilah (BW/PZ),0,1,0
Nilah/Norra (BC/BW),Akshan/Varus (SH/RU),0,1,0
Ekko/Janna (PZ/SH),Ahri/Kennen (BC/IO),0,1,0
Volibear (DE/FR),Janna/Norra (BC/PZ),0,1,0
Annie/Samira (IO/NX),Swain/Volibear (FR/NX),0,1,0
Championless (PZ/SI),Galio (DE/FR),0,1,0
Heimerdinger/Jayce (MT/PZ),Riven/Zed (IO/NX),0,1,0
Master Yi/Volibear (FR/IO),Garen/Jarvan IV (DE/SH),0,1,0
Ashe/LeBlanc (FR/NX),Galio (DE/FR),0,1,0
Annie/Darius/Samira (IO/NX),Ekko/Janna (PZ/SH),0,1,0
Caitlyn/Teemo (DE/PZ),Championless (DE/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Championless (DE/SI),0,1,0
Championless (DE/SI),Nasus (SI/SH),0,1,0
Championless (DE/SI),Janna/Samira (NX/PZ),0,1,0
Heimerdinger/Janna (MT/PZ),Gnar/Nidalee (BC/SH),0,1,0
Nasus (SI/SH),Akshan/Nami (BW/SH),0,1,0
Diana (MT/PZ),Illaoi/Swain (BW/NX),0,1,0
Jarvan IV/Vayne (DE/FR),Tryndamere/Volibear (FR/PZ),0,1,0
Nilah/Norra (BC/BW),Jarvan IV/Vayne (DE/FR),0,1,0
Janna (DE/PZ),Jack/Seraphine (BW/PZ),0,1,0
Galio/Janna (DE/PZ),Norra/Teemo (BC/PZ),0,1,0
Janna/Vayne (DE/PZ),Galio/Jarvan IV (DE/MT),0,1,0
Diana/Leona (MT/NX),Gnar/Jarvan IV (DE/FR),0,1,0
Ekko/Jinx (PZ/SH),Ornn/Varus (FR/RU),0,1,0
Akshan/Ornn (FR/SH),Bard/Yuumi (RU/MT),0,1,0
Janna/Nilah (BW/PZ),Galio/Jarvan IV (DE/MT),0,1,0
Viego (NX/SI),Janna/Seraphine (BC/PZ),0,1,0
Diana/Evelynn (RU/MT),Jinx/Kennen (BC/PZ),0,1,0
Diana/Evelynn (RU/MT),Janna/Seraphine (BC/PZ),0,1,0
Viego/Volibear (FR/SI),Diana/Evelynn (RU/MT),0,1,0
Kalista/Sion (NX/SI),Fizz/Nilah (BW/PZ),0,1,0
Kalista/Sion (NX/SI),Senna/Veigar (BC/SI),0,1,0
Teemo (IO/PZ),Kalista/Sion (NX/SI),0,1,0
Nilah/Norra (BC/BW),Diana/Nilah (BW/MT),0,1,0
Janna (MT/PZ),Nilah/Teemo (BW/PZ),0,1,0
Janna/Nami/Seraphine (BW/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Miss Fortune/Vayne (BW/DE),Akshan/Pantheon (MT/SH),0,1,0
Nasus (SI/SH),Championless (NX/SI),0,1,0
Nasus/Senna (SI/SH),Ornn/Varus (FR/RU),0,1,0
Nami/Samira (BW/NX),Janna/Jinx (BW/PZ),0,1,0
Ashe/Volibear (FR/NX),Janna/Jinx (BW/PZ),0,1,0
Kalista/Viego (DE/SI),Heimerdinger/Jayce (MT/PZ),0,1,0
Janna/Leona (MT/PZ),Garen/Jarvan IV (DE/FR),0,1,0
Janna/Nilah (BW/PZ),Kalista/Viego (DE/SI),0,1,0
Annie (BW/NX),Janna/Seraphine (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Gnar/Nidalee (BC/SH),0,1,0
Diana/Nilah (BW/MT),Janna/Volibear (FR/PZ),0,1,0
Jack/Seraphine (BW/PZ),Jarvan IV/Vayne (DE/FR),0,1,0
Illaoi/Volibear (BW/FR),Nidalee (PZ/SH),0,1,0
Janna/Nidalee (PZ/SH),Aatrox/Jarvan IV/Quinn (RU/DE),0,1,0
Miss Fortune/Vayne (BW/DE),Pyke/Rek'Sai (BW/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Janna/Karma/Sett (IO/PZ),0,1,0
Volibear (FR/NX),Diana/Evelynn (RU/MT),0,1,0
Galio/Volibear (DE/FR),Kalista/LeBlanc (NX/SI),0,1,0
Kalista/Nidalee (SI/SH),Kalista/Viego (DE/SI),0,1,0
Bard/Garen/Quinn/Vayne (RU/DE),Janna (MT/PZ),0,1,0
Norra/Teemo (BC/PZ),Tryndamere/Volibear (FR/MT),0,1,0
Aatrox/Jarvan IV/Quinn (RU/DE),Illaoi/Volibear (BW/FR),0,1,0
Samira/Senna (NX/SI),Janna/Samira (NX/PZ),0,1,0
Samira/Senna (NX/SI),Gnar/Jarvan IV (DE/FR),0,1,0
Samira/Sion (BC/NX),Janna/Samira (NX/PZ),0,1,0
Diana/Nilah (BW/MT),Ashe/LeBlanc (FR/NX),0,1,0
Volibear (BW/FR),Nilah/Teemo (BW/PZ),0,1,0
Aurelion Sol/Volibear (FR/MT),Nilah/Teemo (BW/PZ),0,1,0
Volibear (FR/NX),Kalista/Viego (DE/SI),0,1,0
Volibear (FR/NX),Illaoi/Volibear (BW/FR),0,1,0
Gwen/Quinn (DE/SI),Lissandra/Volibear (FR/MT),0,1,0
Nilah/Volibear (BW/FR),Lissandra/Volibear (FR/MT),0,1,0
Lissandra/Volibear (DE/FR),Fizz/Yuumi (BC/FR),0,1,0
Nilah/Samira (BW/NX),Lissandra/Volibear (DE/FR),0,1,0
Heimerdinger/Jayce (PZ/SI),Gnar/Shyvana (DE/FR),0,1,0
Nilah/Zed (BW/IO),Pantheon (FR/MT),0,1,0
Viego (NX/SI),Pantheon (FR/MT),0,1,0
Pantheon (FR/MT),Senna/Veigar (BC/SI),0,1,0
Pantheon/Vayne (DE/MT),Fizz/Yuumi (BC/FR),0,1,0
Ahri/Kennen (FR/IO),Gnar/Jarvan IV (DE/FR),0,1,0
Bard/Kennen (RU/IO),Janna/Samira (NX/PZ),0,1,0
Bard/Kennen (RU/IO),Nasus/Senna (SI/SH),0,1,0
Aatrox/Jarvan IV/Quinn (RU/DE),Janna/Samira (NX/PZ),0,1,0
Jack/Seraphine (BW/PZ),Karma/Samira (IO/NX),0,1,0
Maokai (BW/SI),Caitlyn/Teemo (DE/PZ),0,1,0
Nami/Nilah (BW/NX),Maokai (BW/SI),0,1,0
Janna/Leona (MT/PZ),Galio/Udyr (DE/FR),0,1,0
Miss Fortune/Vayne (BW/DE),Janna/Samira (NX/PZ),0,1,0
Diana/Leona (MT/SH),Miss Fortune/Vayne (BW/DE),0,1,0
Annie/Nilah/Samira (BW/NX),Janna/Seraphine (BC/PZ),0,1,0
Diana/Nocturne (MT/SI),Bard/Zed (RU/IO),0,1,0
Annie/Nilah/Samira (BW/NX),Janna/Samira (NX/PZ),0,1,0
Annie/Nilah/Samira (BW/NX),Aurelion Sol/Volibear (FR/MT),0,1,0
Caitlyn/Teemo (BC/PZ),Samira/Seraphine (NX/PZ),0,1,0
Ahri/Kennen (FR/IO),Janna/Seraphine (BC/PZ),0,1,0
Norra/Teemo (BC/PZ),Pantheon/Vayne (DE/MT),0,1,0
Jack/Nilah (BW/NX),Diana/Evelynn (RU/MT),0,1,0
Jayce/Nidalee (PZ/SH),Jack/Nilah (BW/PZ),0,1,0
Jax/Teemo (RU/PZ),Pyke/Rek'Sai (BW/SH),0,1,0
Miss Fortune/Vayne (BW/DE),Aurelion Sol/Volibear (FR/MT),0,1,0
Diana/Evelynn (RU/MT),Ahri/Kennen (FR/IO),0,1,0
Gnar/Volibear (FR/SI),Kennen/Samira (IO/NX),0,1,0
Maokai/Nautilus (BW/SI),Janna/Zed (IO/PZ),0,1,0
Tryndamere/Volibear (FR/PZ),Janna/Volibear (FR/PZ),0,1,0
Nilah/Teemo (BW/PZ),Miss Fortune/Nilah (BW/DE),0,1,0
Miss Fortune/Nilah (BW/DE),Senna/Veigar (BC/SI),0,1,0
Janna/Samira (NX/PZ),Evelynn/Gwen (RU/SI),0,1,0
Kalista/Viego (DE/SI),Janna/Jinx (BW/PZ),0,1,0
Pantheon (FR/MT),Janna/Jinx (BW/PZ),0,1,0
Gnar/Nidalee (BC/SH),Fizz/Nilah (BW/MT),0,1,0
Samira/Senna (NX/SI),Pyke/Rek'Sai (BW/SH),0,1,0
Galio/Volibear (DE/FR),Samira/Senna (NX/SI),0,1,0
Aurelion Sol/Volibear (FR/MT),Janna/Jinx (BC/PZ),0,1,0
Illaoi/Swain (BW/NX),Aurelion Sol/Leona (DE/MT),0,1,0
Aurelion Sol/Leona (MT),Fizz/Samira (BW/NX),0,1,0
Nilah/Teemo (BW/PZ),Jinx/Kennen (BC/PZ),0,1,0
Akshan/Nami (BW/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Nilah/Norra (BC/BW),Gnar/Nidalee (BC/SH),0,1,0
Gnar/Neeko (BC/RU),Volibear (DE/FR),0,1,0
Volibear (DE/FR),Fizz/Yuumi (BC/FR),0,1,0
Nilah/Volibear (BW/FR),Aatrox/Kayn (RU/RU),0,1,0
Nilah/Volibear (BW/FR),Bard/Zed (RU/IO),0,1,0
Kalista/Viego (DE/SI),Lissandra/Volibear (DE/FR),0,1,0
Galio/Volibear (DE/FR),Illaoi/Janna (BW/PZ),0,1,0
Jack/Nilah (BW/IO),Jax/Ornn (FR/RU),0,1,0
Bard/Zed (RU/IO),Championless (MT/SI),0,1,0
Bard/Zed (RU/IO),Fizz/Yuumi (BC/FR),0,1,0
Bard/Kennen (RU/IO),Teemo/Udyr (FR/PZ),0,1,0
Lucian/Senna (DE/SI),Senna/Veigar (BC/SI),0,1,0
Nami/Nidalee/Nilah (BW/SH),Janna/Volibear (FR/PZ),0,1,0
Ryze (PZ/RU),Fizz/Yuumi (BC/FR),0,1,0
Bard/Zed (RU/IO),Aurelion Sol/Volibear (FR/MT),0,1,0
Gnar/Neeko (BC/RU),Galio/Volibear (DE/FR),0,1,0
Janna/Volibear (FR/PZ),Janna/Teemo (NX/PZ),0,1,0
Aurelion Sol/Volibear (FR/MT),Kayn/Ornn/Volibear (FR/RU),0,1,0
Kayn/Ornn/Volibear (FR/RU),Janna/Seraphine (BC/PZ),0,1,0
Kayn/Ornn/Volibear (FR/RU),Janna/Samira (NX/PZ),0,1,0
