archetype_1,archetype_2,mu_win,mu_n,mu_wr
Taliyah/Zilean (IO/SH),Miss Fortune/Quinn (BW/DE),5,9,0.555555555555556
Elder Dragon/Morgana (RU/DE),Nilah/Twisted Fate (BW/PZ),5,9,0.555555555555556
Annie/Jhin (RU/NX),Championpile/Elder Dragon (RU/FR),5,9,0.555555555555556
Seraphine/Sett (IO/PZ),Heimerdinger/Viktor (IO/PZ),5,9,0.555555555555556
Miss Fortune/Twisted Fate (BW/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),5,9,0.555555555555556
Seraphine/Viktor (BC/PZ),Annie/Jhin (RU/NX),5,9,0.555555555555556
Elder Dragon/Volibear (RU/FR),Norra/Trundle (BC/FR),5,9,0.555555555555556
Ezreal/Seraphine (IO/PZ),Aurelion Sol/Shyvana (DE/MT),5,9,0.555555555555556
Aurelion Sol/Shyvana (DE/MT),Championless (PZ/SI),5,9,0.555555555555556
Pyke/Rek'Sai (BW/SH),Aurelion Sol/Elder Dragon (RU/MT),5,9,0.555555555555556
Galio/Udyr (DE/FR),Azir/Irelia (IO/SH),5,9,0.555555555555556
Nocturne/Vex (NX/SI),Taliyah/Zilean (IO/SH),5,9,0.555555555555556
Karma/Sett (IO/PZ),Seraphine/Sett (IO/PZ),5,9,0.555555555555556
Braum/Norra (BC/FR),Taliyah/Zilean (IO/SH),5,9,0.555555555555556
Braum/Elder Dragon (RU/FR),Elder Dragon/Norra (RU/BC),5,9,0.555555555555556
Seraphine/Sett (IO/PZ),Draven/Jinx (NX/PZ),5,9,0.555555555555556
Elder Dragon/Volibear (RU/FR),Ekko/Jinx (PZ/SH),5,9,0.555555555555556
Karma/Sett (IO/PZ),Ezreal/Seraphine (BC/PZ),5,9,0.555555555555556
Azir/Irelia (IO/SH),Ahri/Elder Dragon/Kennen (RU/IO),5,9,0.555555555555556
Lissandra/Trundle (FR/IO),Taliyah/Zilean (IO/SH),5,9,0.555555555555556
Seraphine/Sett (IO/PZ),Garen/Jarvan IV (DE),5,9,0.555555555555556
Ezreal/Karma (IO/PZ),Taliyah/Zilean (IO/SH),5,9,0.555555555555556
Taliyah/Zilean (IO/SH),Elise (FR/SI),5,9,0.555555555555556
Garen/Jarvan IV (DE),Caitlyn/Teemo (BC/PZ),5,9,0.555555555555556
Gwen/Vayne (DE/SI),Elder Dragon/Volibear (RU/FR),5,9,0.555555555555556
Elder Dragon/Volibear (RU/FR),Darius/Miss Fortune (BW/NX),5,9,0.555555555555556
Caitlyn/Teemo (BC/PZ),Gnar/Teemo (BC/PZ),5,9,0.555555555555556
Ashe/LeBlanc (FR/NX),Ryze (IO/RU),5,9,0.555555555555556
Maokai/Nautilus (BW/SI),Neeko/Poppy (DE/RU),5,9,0.555555555555556
Karma/Sett (FR/IO),Teemo (BC/PZ),5,9,0.555555555555556
Karma/Sett (FR/IO),Gwen/Zed (IO/SI),5,9,0.555555555555556
Caitlyn/Teemo (BC/PZ),Gwen/Irelia (IO/SI),5,9,0.555555555555556
Elder Dragon/Norra (RU/BC),Nilah/Twisted Fate (BW/PZ),5,9,0.555555555555556
Teemo (BC/PZ),Elder Dragon (RU/FR),5,9,0.555555555555556
Jinx/Lulu (BC/PZ),Maokai/Nautilus (BW/SI),5,9,0.555555555555556
Annie/Teemo (NX/PZ),Nilah/Twisted Fate (BW/PZ),5,9,0.555555555555556
Elise/Nocturne (NX/SI),Nilah/Twisted Fate (BW/PZ),5,9,0.555555555555556
Riven/Viktor (NX/PZ),Azir/Irelia (IO/SH),5,9,0.555555555555556
Elder Dragon/Morgana (RU/DE),Elise/Nocturne (NX/SI),5,9,0.555555555555556
Elder Dragon/Mordekaiser/Viego (RU/SI),Heimerdinger/Viktor (IO/PZ),5,9,0.555555555555556
LeBlanc (FR/NX),Elder Dragon/Mordekaiser/Viego (RU/SI),5,9,0.555555555555556
Aurelion Sol/Zoe (FR/MT),Maokai/Nautilus (BW/SI),5,9,0.555555555555556
Ezreal/Karma (IO/PZ),Karma/Sett (FR/IO),5,9,0.555555555555556
Bard/Zed (RU/IO),Taliyah/Zilean (IO/SH),5,9,0.555555555555556
Garen/Jarvan IV (DE/SH),Annie/Jhin (RU/NX),5,9,0.555555555555556
Mordekaiser/Norra (BC/SI),Neeko/Poppy (DE/RU),5,9,0.555555555555556
Heimerdinger/Viktor (IO/PZ),Norra (BC/PZ),5,9,0.555555555555556
Miss Fortune/Quinn (BW/DE),Taliyah/Zilean (IO/SH),4,9,0.444444444444444
Nilah/Twisted Fate (BW/PZ),Elder Dragon/Morgana (RU/DE),4,9,0.444444444444444
Championpile/Elder Dragon (RU/FR),Annie/Jhin (RU/NX),4,9,0.444444444444444
Heimerdinger/Viktor (IO/PZ),Seraphine/Sett (IO/PZ),4,9,0.444444444444444
Elder Dragon/Mordekaiser/Viego (RU/SI),Miss Fortune/Twisted Fate (BW/NX),4,9,0.444444444444444
Annie/Jhin (RU/NX),Seraphine/Viktor (BC/PZ),4,9,0.444444444444444
Norra/Trundle (BC/FR),Elder Dragon/Volibear (RU/FR),4,9,0.444444444444444
Aurelion Sol/Shyvana (DE/MT),Ezreal/Seraphine (IO/PZ),4,9,0.444444444444444
Championless (PZ/SI),Aurelion Sol/Shyvana (DE/MT),4,9,0.444444444444444
Aurelion Sol/Elder Dragon (RU/MT),Pyke/Rek'Sai (BW/SH),4,9,0.444444444444444
Azir/Irelia (IO/SH),Galio/Udyr (DE/FR),4,9,0.444444444444444
Taliyah/Zilean (IO/SH),Nocturne/Vex (NX/SI),4,9,0.444444444444444
Seraphine/Sett (IO/PZ),Karma/Sett (IO/PZ),4,9,0.444444444444444
Taliyah/Zilean (IO/SH),Braum/Norra (BC/FR),4,9,0.444444444444444
Elder Dragon/Norra (RU/BC),Braum/Elder Dragon (RU/FR),4,9,0.444444444444444
Draven/Jinx (NX/PZ),Seraphine/Sett (IO/PZ),4,9,0.444444444444444
Ekko/Jinx (PZ/SH),Elder Dragon/Volibear (RU/FR),4,9,0.444444444444444
Ezreal/Seraphine (BC/PZ),Karma/Sett (IO/PZ),4,9,0.444444444444444
Ahri/Elder Dragon/Kennen (RU/IO),Azir/Irelia (IO/SH),4,9,0.444444444444444
Taliyah/Zilean (IO/SH),Lissandra/Trundle (FR/IO),4,9,0.444444444444444
Garen/Jarvan IV (DE),Seraphine/Sett (IO/PZ),4,9,0.444444444444444
Taliyah/Zilean (IO/SH),Ezreal/Karma (IO/PZ),4,9,0.444444444444444
Elise (FR/SI),Taliyah/Zilean (IO/SH),4,9,0.444444444444444
Caitlyn/Teemo (BC/PZ),Garen/Jarvan IV (DE),4,9,0.444444444444444
Elder Dragon/Volibear (RU/FR),Gwen/Vayne (DE/SI),4,9,0.444444444444444
Darius/Miss Fortune (BW/NX),Elder Dragon/Volibear (RU/FR),4,9,0.444444444444444
Gnar/Teemo (BC/PZ),Caitlyn/Teemo (BC/PZ),4,9,0.444444444444444
Ryze (IO/RU),Ashe/LeBlanc (FR/NX),4,9,0.444444444444444
Neeko/Poppy (DE/RU),Maokai/Nautilus (BW/SI),4,9,0.444444444444444
Teemo (BC/PZ),Karma/Sett (FR/IO),4,9,0.444444444444444
Gwen/Zed (IO/SI),Karma/Sett (FR/IO),4,9,0.444444444444444
Gwen/Irelia (IO/SI),Caitlyn/Teemo (BC/PZ),4,9,0.444444444444444
Nilah/Twisted Fate (BW/PZ),Elder Dragon/Norra (RU/BC),4,9,0.444444444444444
Elder Dragon (RU/FR),Teemo (BC/PZ),4,9,0.444444444444444
Maokai/Nautilus (BW/SI),Jinx/Lulu (BC/PZ),4,9,0.444444444444444
Nilah/Twisted Fate (BW/PZ),Annie/Teemo (NX/PZ),4,9,0.444444444444444
Nilah/Twisted Fate (BW/PZ),Elise/Nocturne (NX/SI),4,9,0.444444444444444
Azir/Irelia (IO/SH),Riven/Viktor (NX/PZ),4,9,0.444444444444444
Elise/Nocturne (NX/SI),Elder Dragon/Morgana (RU/DE),4,9,0.444444444444444
Heimerdinger/Viktor (IO/PZ),Elder Dragon/Mordekaiser/Viego (RU/SI),4,9,0.444444444444444
Elder Dragon/Mordekaiser/Viego (RU/SI),LeBlanc (FR/NX),4,9,0.444444444444444
Maokai/Nautilus (BW/SI),Aurelion Sol/Zoe (FR/MT),4,9,0.444444444444444
Karma/Sett (FR/IO),Ezreal/Karma (IO/PZ),4,9,0.444444444444444
Taliyah/Zilean (IO/SH),Bard/Zed (RU/IO),4,9,0.444444444444444
Annie/Jhin (RU/NX),Garen/Jarvan IV (DE/SH),4,9,0.444444444444444
Neeko/Poppy (DE/RU),Mordekaiser/Norra (BC/SI),4,9,0.444444444444444
Norra (BC/PZ),Heimerdinger/Viktor (IO/PZ),4,9,0.444444444444444
Aatrox/Vayne (RU/DE),Taliyah/Zilean (IO/SH),1,9,0.111111111111111
Azir/Nasus (SH),Taliyah/Zilean (IO/SH),1,9,0.111111111111111
Nasus (SI/SH),Taliyah/Zilean (IO/SH),1,9,0.111111111111111
Pyke/Rek'Sai (BW/SH),Nocturne/Vex (PZ/SI),1,9,0.111111111111111
Anivia (FR/SI),Ezreal/Seraphine (IO/PZ),1,9,0.111111111111111
Teemo (BC/PZ),Draven/Jinx (NX/PZ),1,9,0.111111111111111
Elise (FR/SI),Azir/Irelia (IO/SH),1,9,0.111111111111111
Lissandra/Trundle (FR/SI),Taliyah/Zilean (IO/SH),1,9,0.111111111111111
Jarvan IV/Shen (DE/IO),Taliyah/Zilean (IO/SH),1,9,0.111111111111111
Elder Dragon/Shyvana (RU/DE),Poppy/Ziggs (BC/NX),1,9,0.111111111111111
Elder Dragon (RU/FR),Annie/Teemo (NX/PZ),1,9,0.111111111111111
Leona/Yasuo (IO/MT),Elder Dragon/Volibear (RU/FR),1,9,0.111111111111111
Jack/Sett (BW/IO),Poppy/Ziggs (BC/NX),1,9,0.111111111111111
Championpile/Elder Dragon (RU/FR),Elder Dragon/Volibear (RU/FR),1,9,0.111111111111111
Aurelion Sol/Shyvana (DE/MT),Elder Dragon (RU/FR),1,9,0.111111111111111
Elder Dragon/Trundle (RU/FR),Poppy/Ziggs (BC/NX),1,9,0.111111111111111
Katarina/Yasuo (IO/NX),Elder Dragon/Morgana (RU/DE),1,9,0.111111111111111
Caitlyn/Teemo (BC/PZ),Heimerdinger/Viktor (IO/PZ),1,9,0.111111111111111
Heimerdinger/Viktor (IO/PZ),Elder Dragon/Morgana (RU/DE),1,9,0.111111111111111
Jinx/Zed (IO/PZ),Azir/Irelia (IO/SH),1,9,0.111111111111111
Seraphine/Viktor (BW/PZ),Elder Dragon/Morgana (RU/DE),1,9,0.111111111111111
Akshan/Pantheon (MT/SH),Annie/Jhin (RU/NX),1,9,0.111111111111111
Elder Dragon (RU/FR),Jinx (BC/PZ),1,9,0.111111111111111
Gnar/Teemo (BC/PZ),Mordekaiser/Norra (BC/SI),1,9,0.111111111111111
Nilah/Twisted Fate (BW/PZ),Jack/Sett (BW/IO),1,9,0.111111111111111
Taliyah/Zilean (IO/SH),Aatrox/Vayne (RU/DE),8,9,0.888888888888889
Taliyah/Zilean (IO/SH),Azir/Nasus (SH),8,9,0.888888888888889
Taliyah/Zilean (IO/SH),Nasus (SI/SH),8,9,0.888888888888889
Nocturne/Vex (PZ/SI),Pyke/Rek'Sai (BW/SH),8,9,0.888888888888889
Ezreal/Seraphine (IO/PZ),Anivia (FR/SI),8,9,0.888888888888889
Draven/Jinx (NX/PZ),Teemo (BC/PZ),8,9,0.888888888888889
Azir/Irelia (IO/SH),Elise (FR/SI),8,9,0.888888888888889
Taliyah/Zilean (IO/SH),Lissandra/Trundle (FR/SI),8,9,0.888888888888889
Taliyah/Zilean (IO/SH),Jarvan IV/Shen (DE/IO),8,9,0.888888888888889
Poppy/Ziggs (BC/NX),Elder Dragon/Shyvana (RU/DE),8,9,0.888888888888889
Annie/Teemo (NX/PZ),Elder Dragon (RU/FR),8,9,0.888888888888889
Elder Dragon/Volibear (RU/FR),Leona/Yasuo (IO/MT),8,9,0.888888888888889
Poppy/Ziggs (BC/NX),Jack/Sett (BW/IO),8,9,0.888888888888889
Elder Dragon/Volibear (RU/FR),Championpile/Elder Dragon (RU/FR),8,9,0.888888888888889
Elder Dragon (RU/FR),Aurelion Sol/Shyvana (DE/MT),8,9,0.888888888888889
Poppy/Ziggs (BC/NX),Elder Dragon/Trundle (RU/FR),8,9,0.888888888888889
Elder Dragon/Morgana (RU/DE),Katarina/Yasuo (IO/NX),8,9,0.888888888888889
Heimerdinger/Viktor (IO/PZ),Caitlyn/Teemo (BC/PZ),8,9,0.888888888888889
Elder Dragon/Morgana (RU/DE),Heimerdinger/Viktor (IO/PZ),8,9,0.888888888888889
Azir/Irelia (IO/SH),Jinx/Zed (IO/PZ),8,9,0.888888888888889
Elder Dragon/Morgana (RU/DE),Seraphine/Viktor (BW/PZ),8,9,0.888888888888889
Annie/Jhin (RU/NX),Akshan/Pantheon (MT/SH),8,9,0.888888888888889
Jinx (BC/PZ),Elder Dragon (RU/FR),8,9,0.888888888888889
Mordekaiser/Norra (BC/SI),Gnar/Teemo (BC/PZ),8,9,0.888888888888889
Jack/Sett (BW/IO),Nilah/Twisted Fate (BW/PZ),8,9,0.888888888888889
Taliyah/Zilean (IO/SH),Galio/Tahm Kench (BW/DE),0,1,0
Jayce/Lux (DE/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Elise/Nocturne (MT/SI),Seraphine/Sett (IO/PZ),0,1,0
Nasus/Renekton (FR/SH),Mordekaiser/Norra (BC/SI),0,1,0
Karma/Sett (BW/IO),Mordekaiser/Norra (BC/SI),0,1,0
Anivia/Karma (FR/IO),Mordekaiser/Norra (BC/SI),0,1,0
Azir/Renekton (SH),Bard/Illaoi (RU/BW),0,1,0
Annie (NX/SI),Kai'Sa/Sivir (DE/SH),0,1,0
Lux: Illuminated/Taric (DE/MT),Taliyah/Zilean (IO/SH),0,1,0
Azir/Kalista (SI/SH),Ezreal/Seraphine (BC/PZ),0,1,0
Gnar/Mordekaiser (BC/SI),Elder Dragon/Volibear (RU/FR),0,1,0
Elder Dragon/Shyvana (RU/DE),Ezreal/Mordekaiser (PZ/SI),0,1,0
Braum/The Poro King (FR/RU),Seraphine (NX/PZ),0,1,0
Jarvan IV/Shen (DE/IO),Seraphine (NX/PZ),0,1,0
Ekko/Zilean (PZ/SH),Seraphine (NX/PZ),0,1,0
Elise/Nocturne (MT/SI),Jayce/Lux (DE/PZ),0,1,0
Tahm Kench (BW/FR),Ahri/Lillia (FR/IO),0,1,0
Braum/Swain (FR/NX),Ahri/Lillia (FR/IO),0,1,0
Azir (MT/SH),Sejuani/Tryndamere (BC/FR),0,1,0
Lux: Illuminated/Taric (DE/MT),Aurelion Sol/Shyvana (DE/MT),0,1,0
Ashe/LeBlanc (FR/NX),The Poro King (FR/RU),0,1,0
Elise/Nocturne (MT/SI),Ashe/LeBlanc (FR/NX),0,1,0
Soraka/Tahm Kench (BW/MT),Seraphine (NX/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Nasus (SI/SH),0,1,0
Seraphine (NX/PZ),Janna/Zoe (MT/PZ),0,1,0
Teemo/Zoe (MT/PZ),Ezreal/Nilah (BW/PZ),0,1,0
Fizz/Norra (BC/PZ),Darius/Miss Fortune (BW/NX),0,1,0
Seraphine (NX/PZ),Braum/Vladimir (FR/NX),0,1,0
Taric/Varus (MT/RU),Azir/Irelia (IO/SH),0,1,0
Irelia/Miss Fortune (BW/IO),Miss Fortune (BW/FR),0,1,0
Elder Dragon/Garen (RU/DE),Irelia/Miss Fortune (BW/IO),0,1,0
Irelia/Miss Fortune (BW/IO),Janna/Zoe (MT/PZ),0,1,0
Taliyah/Zilean (IO/SH),Lux: Illuminated/Master Yi (DE/IO),0,1,0
Braum/Vi (FR/PZ),Taliyah/Zilean (IO/SH),0,1,0
Zed (IO/SI),Ezreal/Karma (IO/PZ),0,1,0
Ahri/Elder Dragon/Kennen (RU/IO),Aurelion Sol/Shyvana (DE/MT),0,1,0
Kayle/Zoe (FR/MT),Caitlyn/Teemo (FR/PZ),0,1,0
Ashe/Sejuani (FR/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Draven/Gwen (NX/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Aphelios/Yasuo (IO/MT),Elder Dragon/Norra (RU/BC),0,1,0
Elder Dragon/Kalista (RU/SI),Darius/Gnar (FR/NX),0,1,0
Elder Dragon/Morgana (RU/DE),Darius/Gnar (FR/NX),0,1,0
Ashe/Braum/Soraka (FR/MT),Elder Dragon/Morgana (RU/DE),0,1,0
Gnar/Teemo (BC/PZ),Katarina/Yasuo (IO/NX),0,1,0
Ahri/Kennen (IO),Akshan/Elder Dragon/Sivir (RU/SH),0,1,0
Akshan/Elder Dragon/Sivir (RU/SH),Anivia (FR/SI),0,1,0
Bard/Mordekaiser (RU/SI),Akshan/Elder Dragon/Sivir (RU/SH),0,1,0
Braum/Swain (FR/NX),Akshan/Elder Dragon/Sivir (RU/SH),0,1,0
Elder Dragon/Morgana/Shyvana (RU/DE),Trundle/Volibear (DE/FR),0,1,0
Azir (SH),Karma/Sett (IO/PZ),0,1,0
Nami/Viktor (BW/PZ),Draven/Sion (NX/PZ),0,1,0
Darius/Gnar (FR/NX),Mordekaiser/Norra (BC/SI),0,1,0
Gangplank/Miss Fortune (BW/NX),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Braum/Tryndamere/Volibear (FR/NX),Azir/Irelia (IO/SH),0,1,0
Vex (BC/SI),Gangplank/Miss Fortune (BW/NX),0,1,0
Norra/Teemo (BC/PZ),Gangplank/Miss Fortune (BW/NX),0,1,0
Darius/Gnar/Udyr (FR/NX),Annie/Jhin (RU/NX),0,1,0
Annie/Jhin (RU/NX),Gwen/Vex (BC/SI),0,1,0
Trundle/Volibear (DE/FR),Seraphine/Sett (IO/PZ),0,1,0
Ezreal/Twisted Fate (BW/PZ),Seraphine/Sett (IO/PZ),0,1,0
Braum/Gwen (FR/SI),Seraphine/Sett (IO/PZ),0,1,0
Elder Dragon/Kalista (RU/SI),Taliyah/Zilean (IO/SH),0,1,0
Lee Sin/Zed (IO/MT),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Seraphine/Viktor (BW/PZ),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Nasus/Renekton (FR/SH),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Riven/Viktor (NX/PZ),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Elder Dragon/Garen (RU/DE),Elise/Teemo (PZ/SI),0,1,0
Braum/Elder Dragon/Udyr (RU/FR),Elise/Teemo (PZ/SI),0,1,0
Championless (BC/SH),Ashe/Sejuani (FR/NX),0,1,0
Championless (BC/SH),Darius (NX),0,1,0
Evelynn/Kai'Sa/Sivir (RU/SH),Championless (BC/SH),0,1,0
Teemo/Vex (PZ/SI),Elise/Nocturne (MT/SI),0,1,0
Braum/Vi (FR/PZ),Ezreal/Seraphine (BC/PZ),0,1,0
Soraka (IO/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Elder Dragon/Lissandra/Volibear (RU/FR),Pyke/Rek'Sai (BW/SH),0,1,0
Darius/Gnar (FR/NX),Pyke/Rek'Sai (BW/SH),0,1,0
Elder Dragon/Zoe (RU/MT),Poppy/Ziggs (BC/NX),0,1,0
Nocturne/Vex (PZ/SI),Ryze (RU/SI),0,1,0
Vayne/Zed (DE/IO),Malphite/Yasuo (IO/MT),0,1,0
Elise/Teemo (PZ/SI),Elder Dragon/Norra (RU/BC),0,1,0
Braum/Poppy (BC/FR),Annie/Jhin (RU/NX),0,1,0
Miss Fortune (BW/FR),Annie/Jhin (RU/NX),0,1,0
Bard/Yuumi (BC/RU),Ezreal/Seraphine (BC/PZ),0,1,0
Swain (NX/PZ),Ezreal/Seraphine (BC/PZ),0,1,0
Viego (FR/SI),Poppy/Ziggs (BC/NX),0,1,0
Ezreal/Senna (PZ/SI),Elder Dragon/Norra (RU/BC),0,1,0
Darius/Udyr (FR/NX),Annie/Jhin (RU/NX),0,1,0
Evelynn/Maokai (RU/SI),Anivia/Kindred (FR/SI),0,1,0
Soraka/Yuumi (FR/MT),Annie/Jhin (RU/NX),0,1,0
Viego/Zed (IO/SI),Diana/Zoe (MT/PZ),0,1,0
Kayle (BW/MT),Diana/Zoe (MT/PZ),0,1,0
Elise/Teemo (PZ/SI),Ashe/LeBlanc (FR/NX),0,1,0
Zoe (MT/PZ),Ashe/LeBlanc (FR/NX),0,1,0
Azir (MT/SH),Ashe/LeBlanc (FR/NX),0,1,0
Zed (IO/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Jayce/Lux (DE/PZ),Diana/Zoe (MT/PZ),0,1,0
Riven/Samira (NX/SH),Ashe/LeBlanc (FR/NX),0,1,0
Karma (IO/SI),Azir/Irelia (IO/SH),0,1,0
Azir/Nasus/Xerath (SH),Azir/Irelia (IO/SH),0,1,0
Garen/Lux (DE/IO),Seraphine/Sett (IO/PZ),0,1,0
Miss Fortune/Twisted Fate (BW/NX),Seraphine/Sett (IO/PZ),0,1,0
Garen/Lucian (DE/NX),Taliyah/Zilean (IO/SH),0,1,0
Ezreal/Heimerdinger (BC/PZ),Taliyah/Zilean (IO/SH),0,1,0
Fizz (BW/NX),Taliyah/Zilean (IO/SH),0,1,0
Kayle/Miss Fortune/Yuumi (BW/MT),Elder Dragon/Norra (RU/BC),0,1,0
Zed (DE/IO),Poppy/Ziggs (BC/NX),0,1,0
Ezreal/Seraphine (IO/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Gangplank/Twisted Fate (BW/SI),Miss Fortune/Twisted Fate (BW/NX),0,1,0
Soraka/Taric (FR/MT),Nocturne/Vex (PZ/SI),0,1,0
Miss Fortune/Swain (BW/NX),Nocturne/Vex (PZ/SI),0,1,0
Mordekaiser/Nasus (SI/SH),Nocturne/Vex (PZ/SI),0,1,0
Kennen (BC/IO),Poppy/Ziggs (BC/NX),0,1,0
Aphelios/Viktor/Zoe (MT/PZ),Poppy/Ziggs (BC/NX),0,1,0
Poppy/Ziggs (BC/NX),Kindred/Nasus/Senna (SI/SH),0,1,0
Kindred/Nasus/Senna (SI/SH),Anivia/Mordekaiser (FR/SI),0,1,0
Kindred/Nasus/Senna (SI/SH),Maokai (BW/SI),0,1,0
Teemo (BC/PZ),Kindred/Nasus/Senna (SI/SH),0,1,0
Thresh/Viego (PZ/SI),Kindred/Nasus/Senna (SI/SH),0,1,0
Akshan/Pantheon (MT/SH),Hecarim/Viego (IO/SI),0,1,0
Darius/Swain (NX/SI),Taliyah/Zilean (IO/SH),0,1,0
Anivia/Elder Dragon/Volibear (RU/FR),Braum/Norra (BC/FR),0,1,0
Annie (NX/SI),Akshan/Sivir (FR/SH),0,1,0
Azir/Xerath (SH),Bard/Kayle (RU/MT),0,1,0
Annie (NX/SI),Ezreal (PZ/SI),0,1,0
Championpile (IO/SI),Taliyah/Zilean (IO/SH),0,1,0
Hecarim/Lucian (DE/SI),Aurelion Sol/Shyvana (DE/MT),0,1,0
Miss Fortune/Pyke (BW/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Maokai/Mordekaiser (NX/SI),Nilah/Twisted Fate (BW/PZ),0,1,0
Darius/LeBlanc (NX),Nilah/Twisted Fate (BW/PZ),0,1,0
Galio/Garen (DE/FR),Taliyah/Zilean (IO/SH),0,1,0
Braum/Norra (BC/FR),Nasus/Renekton (SH),0,1,0
Karma/Master Yi (FR/IO),Braum/Norra (BC/FR),0,1,0
Annie/Jhin (RU/NX),Seraphine (NX/PZ),0,1,0
Ahri/Yasuo (BC/IO),Taliyah/Zilean (IO/SH),0,1,0
Leona/Yasuo (IO/MT),Mordekaiser/Norra (BC/NX),0,1,0
Caitlyn/Teemo (BC/PZ),Seraphine (NX/PZ),0,1,0
Renekton/Vi (PZ/SH),Taliyah/Zilean (IO/SH),0,1,0
Teemo (NX/PZ),Teemo/Zoe (MT/PZ),0,1,0
Annie/Jhin (RU/NX),Vi/Viktor (BC/PZ),0,1,0
Gangplank/Miss Fortune/Twisted Fate (BW/DE),Seraphine/Sett (IO/PZ),0,1,0
Udyr/Viktor (FR/PZ),Seraphine/Sett (IO/PZ),0,1,0
Ekko/Zilean (PZ/SH),Elder Dragon/Morgana (RU/MT),0,1,0
Darius/Elise (NX/SI),Elder Dragon/Morgana (RU/MT),0,1,0
LeBlanc/Sivir (NX/SH),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Nilah/Swain (BW/NX),Taliyah/Zilean (IO/SH),0,1,0
Morgana (MT/PZ),Annie/Jhin (RU/NX),0,1,0
Katarina/Yasuo (IO/NX),Teemo/Zoe (MT/PZ),0,1,0
Lillia/Lux: Illuminated (DE/IO),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Aphelios/Twisted Fate (BW/MT),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Lillia/Lux: Illuminated (DE/IO),Ahri/Lillia (FR/IO),0,1,0
Caitlyn/LeBlanc (NX/PZ),Annie/Jhin (RU/NX),0,1,0
Karma/Lee Sin (IO/SI),Jax/Teemo (RU/PZ),0,1,0
Nilah/Twisted Fate (BW/PZ),Jax/Teemo (RU/PZ),0,1,0
Azir/Xerath (SH),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Fiora/Shen (DE/IO),Nasus/Thresh (SI/SH),0,1,0
Heimerdinger/Viktor (IO/PZ),Bard/Illaoi (RU/BW),0,1,0
Azir/Irelia/Kennen (IO/SH),Annie/Jhin (RU/NX),0,1,0
Kalista/Zed (IO/SI),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Heimerdinger/Norra (BC/SI),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Lucian/Zed (DE/IO),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Akshan/Pantheon (MT/SH),Ashe/Vex (FR/SI),0,1,0
Kayn/Vayne (DE/RU),Ashe/Vex (FR/SI),0,1,0
Ashe/Vex (FR/SI),Anivia (FR/SI),0,1,0
Elise (PZ/SI),Championless (FR/IO),0,1,0
Karma/Shyvana (DE/IO),Ezreal/Seraphine (BC/PZ),0,1,0
Mordekaiser (BC/SI),Hecarim/Zed (IO/SI),0,1,0
Poppy/Taric (DE/MT),Akshan/Karma (IO/SH),0,1,0
Kindred/Nasus (SI/SH),Ryze (IO/RU),0,1,0
Thresh (BW/SI),Ezreal/Seraphine (BC/PZ),0,1,0
Karma/Zoe (IO/MT),Ezreal/Seraphine (BC/PZ),0,1,0
Aurelion Sol/Zoe (IO/MT),Poppy/Ziggs (BC/NX),0,1,0
Aphelios/Zoe (IO/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Aurelion Sol/Zoe (IO/MT),Hecarim/Zed (IO/SI),0,1,0
Jarvan IV/Shyvana (DE/MT),Braum/Elder Dragon/Udyr (RU/FR),0,1,0
Braum/Elder Dragon/Udyr (RU/FR),Nasus (BC/SH),0,1,0
Ashe/Kalista (FR/SI),Rumble/Vayne (DE/NX),0,1,0
Karma/Sett (IO/SI),Elise/Nocturne (MT/SI),0,1,0
Elder Dragon/Kalista (RU/SI),Elder Dragon/Norra (RU/BC),0,1,0
Illaoi/Vayne (BW/DE),Kalista/Mordekaiser (DE/SI),0,1,0
Jarvan IV/Shen (DE/IO),Sejuani/Teemo (FR/PZ),0,1,0
Ahri/Elder Dragon/Kennen (RU/IO),Ashe/Braum (FR/SI),0,1,0
Ahri/Elder Dragon/Kennen (RU/IO),Elise/Viego (NX/SI),0,1,0
Norra/Veigar (BC/SI),Caitlyn/Teemo (FR/PZ),0,1,0
Garen/Teemo (DE/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Karma/Shyvana (DE/IO),0,1,0
