archetype_1,archetype_2,mu_win,mu_n,mu_wr
Samira/Swain (FR/NX),Fizz (BW/SI),0,1,0
Garen/Jarvan IV (DE),Samira/Swain (FR/NX),0,1,0
Teemo/Tristana (BC/DE),Caitlyn/Jayce (PZ/SI),0,1,0
Jarvan IV/Shyvana (DE/MT),Maokai/Nautilus (BW/SI),0,1,0
Garen/Jarvan IV (DE),Jarvan IV/Shyvana (DE/MT),0,1,0
Jarvan IV/Shyvana (DE/MT),Aatrox/Vayne (RU/DE),0,1,0
Aurelion Sol (FR/MT),Jarvan IV/Shyvana (DE/MT),0,1,0
Jarvan IV/Shyvana (DE/MT),Pyke/Rek'Sai (BW/SH),0,1,0
Jarvan IV/Shyvana (DE/MT),Gnar/Neeko (FR/RU),0,1,0
Kayle/Leona (DE/MT),Neeko/Norra (BC/RU),0,1,0
Kayle/Leona (DE/MT),Fizz/Samira (BW/NX),0,1,0
Neeko/Teemo (RU/PZ),Viego (SI/SH),0,1,0
Garen/Jarvan IV (DE),Neeko/Teemo (RU/PZ),0,1,0
Miss Fortune/Swain (BW/NX),Garen/Kai'Sa (DE/SH),0,1,0
Norra/Viego (BC/SI),Nidalee/The Poro King (RU/SH),0,1,0
Norra/Viego (BC/SI),Fizz/Norra (BC/NX),0,1,0
Ryze (PZ/RU),Norra/Viego (BC/SI),0,1,0
Senna (PZ/SI),Gnar/Neeko (FR/RU),0,1,0
Azir (SI/SH),Championpile (RU/BW),0,1,0
Fizz/Yuumi (BC/FR),Evelynn/Viego (RU/SI),0,1,0
Gwen/Samira (NX/SI),Nidalee (BC/SH),0,1,0
Gnar/Neeko (FR/RU),Galio/Udyr (DE/FR),0,1,0
Gwen/Quinn (DE/SI),Neeko (DE/RU),0,1,0
Gwen/Quinn (DE/SI),Master Yi/Vayne (DE/IO),0,1,0
The Poro King (FR/RU),Gwen/Quinn (DE/SI),0,1,0
Heimerdinger (MT/PZ),Teemo/Tristana (BC/DE),0,1,0
Championless (BW/PZ),Jayce/Norra (BC/PZ),0,1,0
The Poro King (FR/RU),Neeko (BC/RU),0,1,0
Gwen/Viego (SI/SH),Neeko (DE/RU),0,1,0
Gwen/Nidalee (SI/SH),Neeko/Norra (BC/RU),0,1,0
Neeko/Norra (BC/RU),Neeko (DE/RU),0,1,0
Neeko/Norra (BC/RU),Gwen/Riven (NX/SI),0,1,0
Garen/Quinn (DE/RU),Garen/Kai'Sa (DE/SH),0,1,0
Nidalee (BC/SH),Heimerdinger/Norra (BC/SI),0,1,0
Heimerdinger/Norra (BC/SI),Ahri/Kennen (BC/IO),0,1,0
Jayce (PZ/SI),Azir/Nasus/Renekton (SH),0,1,0
Fizz/Jack (BW/PZ),Nasus/Veigar (SI/SH),0,1,0
Akshan/Riven (NX/SH),Illaoi/Swain (BW/NX),0,1,0
The Poro King (IO/RU),Nidalee (BC/SH),0,1,0
Kayle/The Poro King (MT/RU),Nidalee (BC/SH),0,1,0
Nidalee (BC/SH),Senna/Veigar (BC/SI),0,1,0
Azir/Nasus (SI/SH),Nidalee (BC/SH),0,1,0
Garen/Jarvan IV (DE),Nidalee (BC/SH),0,1,0
Nidalee (BW/SH),Nidalee (BC/SH),0,1,0
Caitlyn/Teemo (FR/PZ),Neeko (DE/RU),0,1,0
Jinx/Teemo (IO/PZ),Illaoi/Swain (BW/NX),0,1,0
Evelynn/Nidalee (RU/SH),Miss Fortune/Quinn (BW/DE),0,1,0
Jinx (BW/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Championless (BW/PZ),Nidalee/Viego (SI/SH),0,1,0
Championless (BW/PZ),Gnar/Nidalee (BC/SH),0,1,0
Caitlyn/Teemo (BC/PZ),Miss Fortune/Swain (BW/NX),0,1,0
Galio/Udyr (DE/FR),Maokai/Viego (IO/SI),0,1,0
Miss Fortune/Quinn (BW/DE),Pantheon/Yuumi (DE/MT),0,1,0
Miss Fortune/Quinn (BW/DE),The Poro King (IO/RU),0,1,0
Nidalee/Renekton (FR/SH),Aatrox/Vayne (RU/DE),0,1,0
Caitlyn/Jayce (PZ/SI),Caitlyn/Teemo (BC/PZ),0,1,0
Norra (BC/PZ),Aatrox (RU/BW),0,1,0
Azir/Neeko (RU/SH),Fizz/Jinx (BW/PZ),0,1,0
Jayce/Norra (BC/PZ),Fizz/Jinx (BW/PZ),0,1,0
Gnar/Nidalee (BC/SH),Garen/The Poro King (DE/RU),0,1,0
Garen/The Poro King (DE/RU),Ekko/Nidalee (PZ/SH),0,1,0
Aurelion Sol/Leona (FR/MT),Azir (BW/SH),0,1,0
Samira/Swain (BW/NX),Nasus (SI/SH),0,1,0
Evelynn (RU/RU),Samira/Swain (BW/NX),0,1,0
Ahri/Kennen (BC/IO),Samira/Swain (BW/NX),0,1,0
Gnar/Nidalee (BC/SH),Samira/Swain (BW/NX),0,1,0
Renekton/Samira (NX/SH),Jax/Ornn (FR/RU),0,1,0
The Poro King (NX/RU),Annie/Jhin (RU/NX),0,1,0
Teemo/Tristana (BC/NX),Karma/Sett (IO/SI),0,1,0
Teemo/Tristana (BC/NX),Sett/Viego (IO/SI),0,1,0
Samira (BW/NX),Karma/Sett (IO/SI),0,1,0
Neeko/Shyvana (DE/RU),Teemo/Tristana (BC/NX),0,1,0
Teemo/Tristana (BC/NX),Gnar/Norra (BC/NX),0,1,0
Teemo/Tristana (BC/NX),Evelynn/Viego (RU/SI),0,1,0
Jayce/Norra (BC/PZ),Kayle/Teemo (MT/PZ),0,1,0
Jayce/Norra (BC/PZ),Gnar/Jhin (BC/RU),0,1,0
Miss Fortune/Samira (BW/NX),Neeko (BC/RU),0,1,0
Jhin/Norra (BC/RU),Neeko (BC/RU),0,1,0
Caitlyn/Seraphine (BC/PZ),Neeko (BC/RU),0,1,0
Jax/Lucian (DE/RU),Neeko (BC/RU),0,1,0
Bard/Nidalee (RU/SH),Illaoi/Swain (BW/NX),0,1,0
Jinx/Kennen (BC/PZ),Gnar/Lissandra (FR/MT),0,1,0
Samira/Swain (BW/NX),Gnar/Norra (BC/NX),0,1,0
Gnar/Lissandra (FR/MT),Ashe/LeBlanc (FR/NX),0,1,0
Evelynn (RU/RU),Evelynn/Kayle (RU/MT),0,1,0
Jinx (BC/PZ),Nidalee/The Poro King (RU/SH),0,1,0
Teemo (PZ/SI),Jinx (BC/PZ),0,1,0
Jarvan IV/Kayn (DE/RU),Nidalee/Viego (SI/SH),0,1,0
Karma (IO/SI),Gnar/Norra (BC/MT),0,1,0
Fizz/Samira (BW/NX),Karma (IO/SI),0,1,0
Karma (IO/SI),Samira/Swain (BW/NX),0,1,0
Jinx/Norra (BC/PZ),Evelynn/The Poro King (RU/RU),0,1,0
Akshan/Nidalee (SH/RU),Samira/Sejuani (FR/NX),0,1,0
Norra (BC/PZ),Maokai/Viego (IO/SI),0,1,0
Gnar/Norra (BC/MT),Aurelion Sol/Shyvana (DE/MT),0,1,0
Heimerdinger/Jayce (PZ/SI),Karma/Sett (BW/IO),0,1,0
Senna/Veigar (FR/SI),Evelynn/Kayle (RU/MT),0,1,0
Fizz/Samira (BW/NX),Jayce (NX/PZ),0,1,0
Jayce (NX/PZ),Aatrox/Kayn (RU/RU),0,1,0
Caitlyn/Jayce (PZ/SI),Neeko (DE/RU),0,1,0
Vayne (DE/PZ),Championpile (RU/BW),0,1,0
Nidalee/Renekton (DE/SH),Championpile (RU/BW),0,1,0
Azir/Nidalee (FR/SH),Jax/Ornn (FR/RU),0,1,0
Neeko/Shyvana (DE/RU),Championless (DE/IO),0,1,0
Fizz/Norra (BC/BW),Neeko/Shyvana (DE/RU),0,1,0
Samira/Swain (BW/NX),Garen/The Poro King (DE/RU),0,1,0
Jinx (BC/PZ),Garen/The Poro King (DE/RU),0,1,0
Neeko/Norra (BC/RU),Garen/The Poro King (DE/RU),0,1,0
Garen/The Poro King (DE/RU),Aurelion Sol/Shyvana (DE/MT),0,1,0
Ekko/Jinx (PZ/SH),Neeko/Teemo (BC/RU),0,1,0
Samira/Swain (BW/NX),Gnar/Norra (BC/MT),0,1,0
Ekko/Ryze (PZ/RU),Akshan/Nasus (SI/SH),0,1,0
Bard/Nidalee (RU/SH),Akshan/Nasus (SI/SH),0,1,0
Heimerdinger (MT/PZ),Sett/Viego (IO/SI),0,1,0
Sett/Viego (IO/SI),Karma/Sett (IO/SI),0,1,0
Jinx/Teemo (BC/PZ),Aatrox/Vayne (RU/DE),0,1,0
Jax/Ornn (FR/RU),Fizz/Norra (BC/NX),0,1,0
Aurelion Sol/Leona (IO/MT),Garen/Neeko (DE/RU),0,1,0
Aurelion Sol/Leona (IO/MT),Evelynn (RU/MT),0,1,0
Annie/Jhin (RU/NX),Azir/Nidalee (FR/SH),0,1,0
Azir/Nidalee (FR/SH),Championpile (RU/BW),0,1,0
Veigar (BC/SI),Heimerdinger/Jayce (PZ/SI),0,1,0
Jayce (NX/PZ),Vayne (DE/PZ),0,1,0
Vayne (DE/PZ),Karma/Sett (IO/MT),0,1,0
Vayne (DE/PZ),Garen/Kai'Sa (DE/SH),0,1,0
Bard/Garen (RU/DE),Vayne (DE/PZ),0,1,0
Vayne (DE/PZ),Diana/Evelynn (RU/MT),0,1,0
Vayne (DE/PZ),Annie/Jhin (RU/NX),0,1,0
Jayce/Norra (BC/PZ),Norra/Viego (BC/SI),0,1,0
Gnar/Lissandra (FR/MT),Jinx/Teemo (BW/PZ),0,1,0
Pyke/Rek'Sai (BW/SH),LeBlanc (FR/NX),0,1,0
Neeko (BC/RU),Evelynn/Lucian (DE/RU),0,1,0
Bard/Sejuani (RU/FR),Neeko (BC/RU),0,1,0
Neeko (BC/RU),Gnar/Norra (BC/NX),0,1,0
Neeko (BW/RU),Aurelion Sol/Jarvan IV/Shyvana (DE/MT),0,1,0
Master Yi/Nidalee (IO/SH),Neeko (BW/RU),0,1,0
Evelynn/Viego (RU/SI),Azir/Nidalee (FR/SH),0,1,0
Ekko/Ryze (PZ/RU),Evelynn/Kayle (RU/MT),0,1,0
Jayce (PZ/SI),Ekko/Ryze (PZ/RU),0,1,0
Nidalee/Zed (IO/SH),Ryze (PZ/RU),0,1,0
Annie/Gwen (NX/SI),Heimerdinger/Norra (BC/SI),0,1,0
Karma/Sett (IO/MT),Gnar/Norra (BC/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Kayle/Teemo (MT/PZ),0,1,0
Fizz/Norra (BC/BW),Aurelion Sol/Shyvana (DE/MT),0,1,0
Bard/Neeko (RU/RU),Kai'Sa/The Poro King (RU/SH),0,1,0
Gnar/Neeko (FR/RU),Evelynn/Lucian (DE/RU),0,1,0
Gnar/Norra (BC/NX),Jayce (NX/PZ),0,1,0
Gnar/Norra (BC/MT),Ashe/LeBlanc (FR/NX),0,1,0
Gwen/Sejuani (FR/SI),Ashe/LeBlanc (FR/NX),0,1,0
Ashe/LeBlanc (FR/NX),Norra (BC/PZ),0,1,0
Gnar/Neeko (FR/RU),Norra (BC/PZ),0,1,0
Aatrox/Evelynn (RU/RU),Norra (BC/PZ),0,1,0
LeBlanc (FR/NX),Garen/Kai'Sa (DE/SH),0,1,0
Fizz/Ornn (BC/FR),Aurelion Sol (FR/MT),0,1,0
Jhin/Kennen (BC/RU),Nidalee/Norra (BC/SH),0,1,0
Neeko (DE/RU),LeBlanc (FR/NX),0,1,0
Jinx/Samira (NX/PZ),LeBlanc (FR/NX),0,1,0
Kayle/Teemo (MT/PZ),Jayce (NX/PZ),0,1,0
Jayce (NX/PZ),Jhin/Kennen (BC/RU),0,1,0
Norra/Veigar (BC/SI),Jayce (NX/PZ),0,1,0
Jayce (NX/PZ),Kalista/Viego (IO/SI),0,1,0
Gnar/Norra (BC/MT),Caitlyn/Teemo (DE/PZ),0,1,0
Fizz/Jinx (BW/PZ),Nidalee/Renekton (DE/SH),0,1,0
Fizz/Jinx (BW/PZ),Jinx/Norra (BC/PZ),0,1,0
Annie/Jhin (RU/NX),Fizz/Jinx (BW/PZ),0,1,0
Fizz/Jinx (BW/PZ),Gnar/Jhin (BC/RU),0,1,0
Gwen/Teemo (PZ/SI),Fizz/Samira (BW/NX),0,1,0
Gwen/Sejuani (FR/SI),Evelynn/Viego (RU/SI),0,1,0
Bard (RU/FR),Evelynn/Viego (RU/SI),0,1,0
Shen (DE/IO),Maokai/Nautilus (BW/SI),0,1,0
Darius/Gwen (NX/SI),Shen (DE/IO),0,1,0
Shen (DE/IO),Jarvan IV/Shen (DE/IO),0,1,0
Shen (DE/IO),Samira/Seraphine (NX/PZ),0,1,0
Evelynn/Viego (RU/SI),Shen (DE/IO),0,1,0
Aurelion Sol (FR/MT),Shen (DE/IO),0,1,0
Senna (PZ/SI),Jarvan IV/Shen (DE/IO),0,1,0
Ekko/Ryze (PZ/RU),Karma/Sett (IO/MT),0,1,0
Gnar/Norra (BC/MT),Karma/Sett (IO/PZ),0,1,0
Gwen/Teemo (PZ/SI),Diana/Evelynn (RU/MT),0,1,0
Garen/Jack (BW/DE),Championpile (RU/BW),0,1,0
Garen/Jack (BW/DE),Nasus (SI/SH),0,1,0
Fizz/Norra (BC/BW),Gwen/Riven (NX/SI),0,1,0
Ekko/Ryze (PZ/RU),Championpile (RU/BW),0,1,0
Ekko/Ryze (PZ/RU),The Poro King/Yuumi (MT/RU),0,1,0
Ekko/Ryze (PZ/RU),Karma/Sett (IO/PZ),0,1,0
Norra/Viego (BC/SI),Karma/Seraphine (IO/PZ),0,1,0
LeBlanc (FR/NX),Diana/Evelynn (RU/MT),0,1,0
Nidalee/Varus (SH/RU),Evelynn (RU/RU),0,1,0
Samira (BW/NX),Nasus (SI/SH),0,1,0
Aurelion Sol/Gnar (FR/MT),Annie/Taliyah (NX/SH),0,1,0
Evelynn/Kayle (RU/MT),Aurelion Sol/Gnar (FR/MT),0,1,0
Teemo (IO/PZ),Aurelion Sol/Gnar (FR/MT),0,1,0
Gwen/Quinn (DE/SI),Fizz/Tristana (BC/IO),0,1,0
Annie/Caitlyn (NX/PZ),Fizz/Tristana (BC/IO),0,1,0
The Poro King/Yuumi (MT/RU),Fizz/Ornn (BC/FR),0,1,0
Fizz/Ornn (BC/FR),Viego (FR/SI),0,1,0
LeBlanc (FR/NX),Gwen/Riven (NX/SI),0,1,0
Neeko (RU/RU),Evelynn (RU/MT),0,1,0
Darius/Gwen (NX/SI),Caitlyn/Jayce (NX/PZ),0,1,0
Jayce (NX/PZ),Norra/Teemo (BC/PZ),0,1,0
Jayce (NX/PZ),Jinx (BC/PZ),0,1,0
Samira/Seraphine (NX/PZ),Jayce (NX/PZ),0,1,0
Nasus (SI/SH),The Poro King/Yuumi (MT/RU),0,1,0
LeBlanc (FR/NX),Caitlyn/Teemo (DE/PZ),0,1,0
LeBlanc (FR/NX),Norra/Teemo (BC/PZ),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),LeBlanc (FR/NX),0,1,0
LeBlanc (FR/NX),Heimerdinger/Jayce (PZ/SI),0,1,0
Darius/Gwen (NX/SI),LeBlanc (FR/NX),0,1,0
The Poro King (RU/SI),LeBlanc (FR/NX),0,1,0
Ahri/Fizz (BW/IO),LeBlanc (FR/NX),0,1,0
Jinx (BC/PZ),LeBlanc (FR/NX),0,1,0
Samira/Seraphine (NX/PZ),LeBlanc (FR/NX),0,1,0
Ornn/Vayne (DE/FR),LeBlanc (FR/NX),0,1,0
Viego/Zed (IO/SI),Karma/Sett (IO/SI),0,1,0
Neeko/The Poro King (RU/RU),Karma/Sett (IO/SI),0,1,0
Nidalee (BW/SH),Pyke/Rek'Sai (BW/SH),0,1,0
Nidalee (BW/SH),Gnar/Nidalee (BC/SH),0,1,0
Jinx/Samira (NX/PZ),Heimerdinger (MT/PZ),0,1,0
Evelynn/Fizz (BW/RU),Maokai/Nautilus (BW/SI),0,1,0
Nidalee/Varus (SH/RU),Evelynn/Fizz (BW/RU),0,1,0
Gwen/Riven (NX/SI),Evelynn/Fizz (BW/RU),0,1,0
Neeko (MT/RU),Evelynn/Viego (RU/SI),0,1,0
Evelynn/Viego (RU/SI),Aurelion Sol/Jarvan IV/Shyvana (DE/MT),0,1,0
Aurelion Sol/Shyvana (DE/MT),Nidalee (BC/SH),0,1,0
Pantheon/Udyr (FR/MT),Aatrox/Vayne (RU/DE),0,1,0
Fizz/Norra (BC/NX),Evelynn/Lucian (DE/RU),0,1,0
Kayle/Teemo (MT/PZ),Annie/Jhin (RU/NX),0,1,0
Fizz/Tristana (BC/IO),Nidalee/Renekton (NX/SH),0,1,0
Pyke/Rek'Sai (BW/SH),Jarvan IV/Kayn (DE/RU),0,1,0
Azir/Nidalee (FR/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Galio/Garen (DE/MT),Aurelion Sol/Leona (FR/MT),0,1,0
LeBlanc (FR/NX),Aurelion Sol/Leona (FR/MT),0,1,0
Master Yi/Nami (BW/IO),Ashe/LeBlanc (FR/NX),0,1,0
Annie/Neeko (RU/NX),Ashe/LeBlanc (FR/NX),0,1,0
Heimerdinger (MT/PZ),Garen/Neeko (DE/RU),0,1,0
Neeko (RU/SH),Neeko/Norra (BC/RU),0,1,0
Ekko/Ryze (PZ/RU),Karma/Sett (IO/SI),0,1,0
Ekko/Ryze (PZ/RU),Jinx/Teemo (BW/PZ),0,1,0
Ekko/Ryze (PZ/RU),Malphite/Taliyah (MT/SH),0,1,0
Gwen/Sejuani (FR/SI),Aurelion Sol/Pantheon/Udyr (FR/MT),0,1,0
Aurelion Sol/Yuumi (MT/PZ),Gwen/Sejuani (FR/SI),0,1,0
Gwen/Sejuani (FR/SI),Illaoi/Swain (BW/NX),0,1,0
Garen/Neeko (DE/RU),Gwen (NX/SI),0,1,0
Darius/Gwen (NX/SI),Azir/Nasus/Renekton (SH),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),The Poro King (BW/RU),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Jinx/Samira (NX/PZ),0,1,0
Viego (BW/SI),Evelynn/Yuumi (RU/MT),0,1,0
Evelynn (RU/MT),Fizz/Tristana (BC/IO),0,1,0
Aurelion Sol (MT/PZ),Diana/Evelynn (RU/MT),0,1,0
Bard/Sejuani (RU/FR),Jinx/Kennen (BC/PZ),0,1,0
Karma (IO/SI),Jinx/Kennen (BC/PZ),0,1,0
Heimerdinger/Jayce (FR/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Caitlyn/Seraphine (PZ/SI),Nidalee/Varus (SH/RU),0,1,0
Fizz/Tristana (BC/IO),Gnar/Neeko (FR/RU),0,1,0
Fizz/Tristana (BC/IO),Jinx/Kennen (BC/PZ),0,1,0
Karma (IO/SI),Fizz/Illaoi (BW/SI),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Aatrox (RU/BW),0,1,0
Jinx/Teemo (BW/PZ),Aurelion Sol/Jarvan IV/Shyvana (DE/MT),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Jarvan IV/Kayn (DE/RU),0,1,0
Viego/Zed (IO/SI),Jayce/Norra (BC/PZ),0,1,0
Jinx (BC/PZ),Ornn/Varus (FR/RU),0,1,0
Evelynn/Viego (RU/SI),Sion (BC/NX),0,1,0
Neeko/Norra (BC/RU),Kalista/Viego (MT/SI),0,1,0
Akshan/Nidalee (DE/SH),Gnar/Norra (BC/NX),0,1,0
LeBlanc (FR/NX),Aatrox/Vayne (RU/DE),0,1,0
LeBlanc (FR/NX),Neeko (RU/SH),0,1,0
Jinx/Norra (BC/PZ),Samira/Swain (FR/NX),0,1,0
Darius (IO/NX),Jinx/Norra (BC/PZ),0,1,0
Championless (DE/IO),Fizz/Kennen (BC/MT),0,1,0
Kayle/Kennen (BC/MT),Azir/Neeko (RU/SH),0,1,0
Kayle/Kennen (BC/MT),Aurelion Sol/Jarvan IV/Shyvana (DE/MT),0,1,0
Samira/Viego (NX/SI),Jinx/Norra (BC/PZ),0,1,0
Garen/Neeko (DE/RU),Nami/Samira (BW/NX),0,1,0
Gwen/Nidalee (SI/SH),Akshan/Nidalee (DE/SH),0,1,0
Nidalee/Viego (SI/SH),Aurelion Sol/Leona (DE/MT),0,1,0
Nidalee/Viego (SI/SH),Fizz/Norra (BC/BW),0,1,0
Annie/Jhin (RU/NX),Nidalee/Renekton (BW/SH),0,1,0
Evelynn/Kai'Sa (RU/SH),Nidalee/Renekton (BW/SH),0,1,0
Senna/Veigar (BC/SI),Nidalee/Renekton (BW/SH),0,1,0
Aurelion Sol (FR/MT),Nidalee/Renekton (BW/SH),0,1,0
Karma/Sett (IO/SI),Nidalee/Renekton (BW/SH),0,1,0
Nidalee/Renekton (BW/SH),The Poro King (RU/SI),0,1,0
Fizz/Samira (BW/NX),Championless (BC/SH),0,1,0
Garen/Neeko (DE/RU),Annie/Caitlyn (NX/PZ),0,1,0
Nidalee/Renekton (NX/SH),Evelynn/Yuumi (RU/MT),0,1,0
Nidalee/Renekton (NX/SH),Neeko (BC/RU),0,1,0
Gwen/Riven (NX/SI),Nidalee/Renekton (NX/SH),0,1,0
Darius (IO/NX),Senna/Veigar (BC/SI),0,1,0
Jinx/Kennen (BC/PZ),Heimerdinger (MT/PZ),0,1,0
Championpile (BW/RU),Nidalee/Varus (SH/RU),0,1,0
Gwen/Illaoi (BW/SI),Fizz/Samira (BW/NX),0,1,0
Aurelion Sol (FR/MT),Gwen/Illaoi (BW/SI),0,1,0
Gwen/LeBlanc (NX/SI),Miss Fortune/Quinn (BW/DE),0,1,0
Gwen/Sejuani (FR/SI),Kalista/Lucian (DE/SI),0,1,0
Illaoi/Jarvan IV (BW/DE),Heimerdinger/Norra (BC/SI),0,1,0
Jayce/Norra (BC/PZ),Heimerdinger/Norra (BC/SI),0,1,0
Gwen/Pyke (BW/SI),Jinx/Teemo (BW/PZ),0,1,0
Karma/Sett (BC/IO),Master Yi (FR/IO),0,1,0
Championless (BC/SH),Annie/Jhin (RU/NX),0,1,0
Teemo (IO/PZ),Championless (BC/SH),0,1,0
Neeko (BC/RU),Evelynn (RU/MT),0,1,0
Evelynn/Nidalee (RU/SH),Neeko (BC/RU),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Malphite/Taliyah (MT/SH),0,1,0
Azir/Evelynn (RU/SH),Aurelion Sol/Leona (DE/MT),0,1,0
Master Yi (FR/IO),Ashe/LeBlanc (FR/NX),0,1,0
Neeko/Teemo (BC/RU),Samira/Swain (FR/NX),0,1,0
Aurelion Sol/Heimerdinger (MT/PZ),Annie/Jhin (RU/NX),0,1,0
Garen (DE/FR),Garen/Neeko (DE/RU),0,1,0
The Poro King (MT/RU),Kai'Sa/The Poro King (RU/SH),0,1,0
Aurelion Sol/Shyvana (DE/MT),Pantheon/Varus (MT/RU),0,1,0
Miss Fortune/Samira (BW/NX),Caitlyn/Teemo (FR/PZ),0,1,0
Nidalee/Renekton (FR/SH),The Poro King (MT/RU),0,1,0
Seraphine/Sett (IO/PZ),Aatrox/Vayne (RU/DE),0,1,0
Akshan/Viego (SI/SH),Ekko/Nidalee (PZ/SH),0,1,0
Neeko/Teemo (BC/RU),Ornn (FR/IO),0,1,0
Neeko/Teemo (BC/RU),Darius/Gwen (NX/SI),0,1,0
Samira/Swain (BW/NX),Neeko/Teemo (BC/RU),0,1,0
Neeko/Teemo (BC/RU),Nidalee/Varus (SH/RU),0,1,0
Jayce/Samira (NX/PZ),Evelynn/Kayle (RU/MT),0,1,0
Samira/Swain (BW/NX),Jinx/Teemo (BW/PZ),0,1,0
Samira/Swain (BW/NX),Lissandra/Taliyah (FR/SH),0,1,0
Jarvan IV/Renekton (DE/SH),Aurelion Sol/Leona (FR/MT),0,1,0
Jarvan IV/Quinn (DE/IO),Norra/Veigar (BC/SI),0,1,0
The Poro King (DE/RU),Norra/Veigar (BC/SI),0,1,0
Darius/Gnar (FR/NX),Evelynn (RU/MT),0,1,0
Championless (BW/SI),Gwen/Samira (NX/SI),0,1,0
Neeko/Nidalee (RU/SH),Azir/Nidalee (FR/SH),0,1,0
Gnar/Norra (BC/NX),Darius/LeBlanc (FR/NX),0,1,0
Ornn (FR/IO),Aurelion Sol/Leona (FR/MT),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Ekko/Jinx (PZ/SH),0,1,0
Illaoi/Swain (BW/NX),Jarvan IV/Kayn (DE/RU),0,1,0
Jarvan IV/Kayn (DE/RU),Evelynn/The Poro King (RU/RU),0,1,0
Samira/Seraphine (NX/PZ),Jarvan IV/Kayn (DE/RU),0,1,0
Karma/Norra/Sett (BC/IO),Jack/Seraphine (BW/PZ),0,1,0
Teemo (IO/PZ),Neeko (MT/RU),0,1,0
Gnar/Lissandra (FR/MT),Samira/Seraphine (NX/PZ),0,1,0
Master Yi/Senna (IO/SI),Gnar/Lissandra (FR/MT),0,1,0
Ekko/Ryze (PZ/RU),Viego (BW/SI),0,1,0
Samira/Sejuani (FR/NX),Ekko/Ryze (PZ/RU),0,1,0
Ekko/Ryze (PZ/RU),Gnar/Nidalee (BC/SH),0,1,0
Samira (BW/NX),Nasus/Nidalee (IO/SH),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Garen/Leona (DE/MT),0,1,0
Nidalee/Varus (SH/RU),Aurelion Sol/Jarvan IV/Shyvana (DE/MT),0,1,0
Aurelion Sol/Jarvan IV/Shyvana (DE/MT),Gnar/Nidalee (BC/SH),0,1,0
Illaoi/Vayne (BW/DE),Gwen/Zed (IO/SI),0,1,0
Jayce (PZ/SI),Nasus/Nidalee (IO/SH),0,1,0
Gnar/Lissandra (FR/MT),Aurelion Sol (FR/MT),0,1,0
Nidalee/Renekton (DE/SH),Annie/Samira/Sejuani (FR/NX),0,1,0
Diana/Nocturne (MT/SI),Jinx/Teemo (BW/PZ),0,1,0
Ahri/Nidalee (IO/SH),Aatrox (RU/BW),0,1,0
Kennen/Nidalee (IO/SH),Jack/Seraphine (BW/PZ),0,1,0
Kennen/Nidalee (IO/SH),Jinx (BC/PZ),0,1,0
Master Yi (FR/IO),Jayce (PZ/SI),0,1,0
Jinx/Teemo (BW/PZ),Master Yi (FR/IO),0,1,0
Ornn (FR/IO),Aurelion Sol (FR/MT),0,1,0
The Poro King (MT/RU),Annie/Miss Fortune (BW/NX),0,1,0
The Poro King (MT/RU),Viego (BW/SI),0,1,0
Nasus/Nidalee (IO/SH),Ekko/Nidalee (PZ/SH),0,1,0
Kayle/Ornn (FR/MT),Evelynn (RU/MT),0,1,0
Nasus/Nidalee (IO/SH),Teemo (IO/PZ),0,1,0
Diana/Nidalee (MT/SH),Aurelion Sol (FR/MT),0,1,0
Aurelion Sol (MT/PZ),Neeko (FR/RU),0,1,0
Aurelion Sol (MT/PZ),Heimerdinger/Jayce (PZ/SI),0,1,0
Aurelion Sol/Leona (FR/MT),Bard/Jack (RU/BW),0,1,0
Aurelion Sol (IO/MT),Azir/Nasus/Renekton (SH),0,1,0
Illaoi/Jarvan IV (BW/DE),Aurelion Sol (IO/MT),0,1,0
Championpile (BC/PZ),Garen/Neeko (DE/RU),0,1,0
Norra/The Poro King (BC/RU),Garen/Neeko (DE/RU),0,1,0
Karma/Sett (IO/PZ),Kayn/Neeko (RU/RU),0,1,0
Kayn/Neeko (RU/RU),Ashe/LeBlanc (FR/NX),0,1,0
Championpile (RU/BW),Neeko (RU/RU),0,1,0
Annie/Jhin (RU/NX),Kayn/Neeko (RU/RU),0,1,0
Evelynn/Kayle (RU/MT),Kayn/Neeko (RU/RU),0,1,0
Kayn/Neeko (RU/RU),Fizz/Samira (BW/NX),0,1,0
Kayn/Neeko (RU/RU),Neeko/Nidalee (RU/SH),0,1,0
Aatrox (RU/BW),Kayn/Neeko (RU/RU),0,1,0
Kalista/Viego (MT/SI),Kayn/Neeko (RU/RU),0,1,0
