archetype_1,archetype_2,mu_win,mu_n,mu_wr
Aphelios/Fizz (BC/MT),Lillia/Volibear (FR/IO),1,1,1
Lillia/Volibear (FR/IO),Mordekaiser/Tristana (BC/SI),1,1,1
Trundle/Volibear (DE/FR),Ryze (MT/RU),1,1,1
Renekton/Sivir (FR/SH),Bard/Zed (RU/IO),1,1,1
Lillia/Ziggs (BC/IO),Elise/Ezreal (PZ/SI),1,1,1
Morgana/Udyr (DE/FR),Ziggs/Zilean (PZ/SH),1,1,1
Championless (SH),Lillia (IO/MT),1,1,1
Fizz/Nami (BC/BW),Heimerdinger/Nilah (BC/BW),1,1,1
Jinx/Rumble (BC/PZ),Draven/Nilah (BW/NX),1,1,1
Kindred/Mordekaiser (BC/SI),Bard/Mordekaiser/Senna/Vex (RU/SI),1,1,1
Kindred/Mordekaiser (PZ/SI),Championless (DE/SI),1,1,1
Renekton/Sivir (BW/SH),Trundle/Udyr (DE/FR),1,1,1
Bard/Mordekaiser (RU/SI),Aatrox/Zilean (RU/SH),1,1,1
Draven/Jinx (NX/PZ),Lux/Tahm Kench (BW/DE),1,1,1
Aatrox/Kai'Sa (RU/SH),Sejuani (FR/SH),1,1,1
Jarvan IV (DE/FR),Sejuani (FR/SH),1,1,1
Mordekaiser/Morgana (DE/SI),Bard/Kindred/Mordekaiser (RU/SI),1,1,1
Mordekaiser/Morgana (DE/SI),Sejuani/Trundle (DE/FR),1,1,1
Kindred/Nocturne/Vex (PZ/SI),Aphelios/Fizz (BC/MT),1,1,1
Lucian/Senna (DE/SI),Nocturne/Vex (PZ/SI),1,1,1
Mordekaiser/Vex (BC/SI),Championless (BC/BW),1,1,1
Aphelios/Lux (DE/MT),Sejuani (FR/NX),1,1,1
Trundle (FR/SI),Braum/Udyr/Vladimir (FR/NX),1,1,1
Jarvan IV/Lux (DE),Yuumi/Zed (IO/MT),1,1,1
Trundle/Volibear (FR/SI),Tristana/Vex (BC/FR),1,1,1
Trundle (FR/SI),Jarvan IV (DE/FR),1,1,1
Jarvan IV/Lux (DE),Championless (BC/BW),1,1,1
Renekton/Sejuani (FR/SH),Gangplank/Nilah (BW/PZ),1,1,1
Mordekaiser/Vex (BC/SI),Championless (BW/PZ),1,1,1
Fizz/Pantheon (BC/MT),Yasuo (IO/NX),1,1,1
Jarvan IV (DE/FR),Bard/Zed (RU/IO),1,1,1
Bard/Zed (RU/IO),Aatrox/Zilean (RU/SH),1,1,1
Elise/Nocturne (NX/SI),Lillia (DE/IO),1,1,1
Yasuo (IO/NX),Gangplank/Sejuani (BW/FR),1,1,1
Nami/Nilah (BW/SI),Ekko/Varus (PZ/RU),1,1,1
Sejuani (FR/NX),Tristana/Vladimir (BC/NX),1,1,1
Nocturne/Zed (IO/SI),Kindred/Mordekaiser (BC/SI),1,1,1
Diana/Nilah (BW/MT),Lillia/Ziggs (BC/IO),1,1,1
Nami/Nilah (BC/BW),Bard/Lillia (RU/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Draven/Pantheon (MT/NX),1,1,1
Lillia/Volibear (FR/IO),Lux/Viktor (DE/PZ),1,1,1
Bard/Lillia (RU/IO),Lillia/Volibear (FR/IO),1,1,1
Ezreal/Senna (PZ/SI),Fizz/Yuumi (BC/DE),1,1,1
Ezreal/Senna (PZ/SI),Rek'Sai/Zilean (PZ/SH),1,1,1
Aphelios/Viktor (MT/PZ),Mordekaiser/Senna (PZ/SI),1,1,1
Lillia/Ziggs (BC/IO),Ryze (MT/RU),1,1,1
Nami/Nilah (BC/BW),Anivia/Mordekaiser (FR/SI),1,1,1
Pantheon/Varus (MT/RU),Fizz/Nami/Nilah (BW/SI),1,1,1
Ekko/Varus (PZ/RU),Bard/LeBlanc (RU/NX),1,1,1
Championless (SH),Fizz/Yuumi (BW/MT),1,1,1
Fizz/Yuumi (BW/MT),Trundle/Volibear (DE/FR),1,1,1
Fizz/Yuumi (BW/MT),Mordekaiser/Morgana (DE/SI),1,1,1
Ekko/Varus (PZ/RU),Rek'Sai/Zilean (PZ/SH),1,1,1
Aphelios/Yasuo (IO/MT),Championless (SH),1,1,1
Anivia/Sejuani (DE/FR),Ezreal/Nilah (BW/PZ),1,1,1
Bard/Mordekaiser (RU/SI),Aatrox/Vi/Viktor (RU/PZ),1,1,1
Sejuani/Vi (FR/PZ),Aatrox/Kayn (RU/RU),1,1,1
Bard/Mordekaiser (RU/SI),Heimerdinger/Morgana (MT/PZ),1,1,1
Ezreal/Viktor (IO/PZ),Jinx/Rumble (BC/PZ),1,1,1
Morgana/Udyr (DE/FR),Jarvan IV (DE/FR),1,1,1
Renekton/Sivir (BW/SH),Morgana/Udyr (FR/MT),1,1,1
Ezreal/Nilah (BW/PZ),Aatrox/Kai'Sa (RU/SH),1,1,1
Heimerdinger/Vi (MT/PZ),Fizz/Yuumi (BC/FR),1,1,1
Mordekaiser/Tristana (BC/SI),Bard (RU/MT),1,1,1
Aatrox/Kai'Sa (RU/SH),Viktor (PZ/SI),1,1,1
Fizz/Yuumi (BC/DE),Braum/Vladimir (FR/NX),1,1,1
Nocturne/Vex (PZ/SI),Sejuani/Volibear (BC/FR),1,1,1
Aatrox/Kayn (RU/RU),Sejuani (FR/SH),1,1,1
Trundle/Volibear (DE/FR),Sejuani (FR/NX),1,1,1
Fizz/Yuumi (BC/DE),Morgana/Udyr (DE/FR),1,1,1
Sejuani (FR/NX),Sejuani/Volibear (BC/FR),1,1,1
Heimerdinger/Viktor (PZ/SI),Kindred (SI),1,1,1
Sejuani/Vi (FR/PZ),Draven/Jinx (NX/PZ),1,1,1
Braum/Soraka (FR/MT),Sejuani/Vi (FR/PZ),1,1,1
Nocturne/Vex (PZ/SI),Vi/Viktor (IO/PZ),1,1,1
Mordekaiser (DE/SI),Mordekaiser/Senna (PZ/SI),1,1,1
Aphelios/Fizz (BC/MT),Yasuo (IO/NX),1,1,1
Draven/Jinx (NX/PZ),Ekko/Viktor (PZ/SI),1,1,1
Nami/Nilah (BC/BW),Aatrox/Kayn (RU/RU),1,1,1
Ezreal/Senna (PZ/SI),Pantheon/Udyr (FR/MT),1,1,1
Fizz/Yuumi (BW/MT),Ezreal/Senna (PZ/SI),1,1,1
Ezreal/Senna (PZ/SI),Lee Sin/Nami (BW/IO),1,1,1
Nami/Nilah (BC/BW),Fizz/Yuumi (BW/MT),1,1,1
Viktor (IO/PZ),Ryze (PZ/RU),1,1,1
Darius/LeBlanc (FR/NX),Mordekaiser (SI/SH),1,1,1
Braum/Udyr/Vladimir (FR/NX),Fizz/Nami (BC/BW),1,1,1
Mordekaiser (PZ/SI),Heimerdinger/Vi (MT/PZ),1,1,1
Kindred/Mordekaiser (BC/SI),Fizz/Yuumi (BC/DE),1,1,1
Yuumi (BC/SI),Renekton/Sivir (BW/SH),1,1,1
Lillia/Morgana (DE/IO),Kindred/Mordekaiser (SI/SH),1,1,1
Kindred/Mordekaiser (SI/SH),Kindred (SI),1,1,1
Jarvan IV/Udyr (DE/FR),Ekko/Viktor (PZ/SI),1,1,1
Jinx/Lulu (BC/PZ),Bard/Lux: Illuminated (RU/DE),1,1,1
Bard/Lux: Illuminated (RU/DE),Jarvan IV/Udyr (DE/FR),1,1,1
Bard/Lux: Illuminated (RU/DE),Anivia/Mordekaiser (FR/SI),1,1,1
Bard/Lux: Illuminated (RU/DE),Rek'Sai/Zilean (PZ/SH),1,1,1
Aphelios/Lee Sin (IO/MT),Bard/Zed (RU/IO),1,1,1
Yasuo (IO/NX),Lillia (DE/IO),1,1,1
Lillia (DE/IO),Yasuo/Yuumi (BC/IO),1,1,1
Lillia (DE/IO),Renekton/Sivir (BW/SH),1,1,1
Lillia (DE/IO),Kindred/Mordekaiser (SI),1,1,1
Lillia (DE/IO),Rumble/Ziggs (BC/SH),1,1,1
Lillia (DE/IO),Elise (NX/SI),1,1,1
Lillia (DE/IO),Irelia/Zed (BW/IO),1,1,1
Lillia (DE/IO),Mordekaiser/Senna (BC/SI),1,1,1
Lillia (DE/IO),Ezreal/Renekton (PZ/SH),1,1,1
Draven/Jinx (NX/PZ),Fizz/Yuumi (BC/DE),1,1,1
Braum/Udyr/Vladimir (FR/NX),Sejuani (FR/SH),1,1,1
Nami/Nilah (BW/SI),Sejuani (FR/SH),1,1,1
Braum/Udyr/Vladimir (FR/NX),Trundle/Volibear (DE/FR),1,1,1
Sejuani (FR/NX),Rek'Sai/Zilean (PZ/SH),1,1,1
Bard/Lillia (RU/IO),Sejuani (FR/NX),1,1,1
Sejuani (FR/NX),Aphelios/Viktor (MT/PZ),1,1,1
Sejuani (FR/NX),Morgana/Udyr (FR/MT),1,1,1
Fizz/Yuumi (BC/DE),Anivia/Volibear (BW/FR),1,1,1
Fizz/Yuumi (BC/DE),Jarvan IV/Udyr (DE/FR),1,1,1
Aatrox/Morgana (RU/DE),Fizz/Yuumi (BC/DE),1,1,1
Fizz/Yuumi (BC/DE),Kindred/Mordekaiser (SI/SH),1,1,1
Anivia/Volibear (FR/SI),Lux/Viktor (DE/PZ),1,1,1
Kindred/Mordekaiser (BC/SI),Sejuani/Vi (FR/PZ),1,1,1
Tristana (BC/IO),Aphelios/Fizz (BC/MT),1,1,1
Aatrox/Kai'Sa (RU/SH),Anivia/Mordekaiser (FR/SI),1,1,1
Darius/LeBlanc (FR/NX),Irelia/Zed (IO/PZ),1,1,1
Darius/LeBlanc (FR/NX),Lux/Viktor (DE/PZ),1,1,1
Darius/LeBlanc (FR/NX),Yasuo (IO/NX),1,1,1
Trundle/Volibear (FR/SI),Heimerdinger/Volibear (FR/PZ),1,1,1
Anivia (FR/SI),Zilean (PZ/SH),1,1,1
Anivia (FR/SI),Morgana/Pantheon (MT/NX),1,1,1
Anivia/Volibear (BW/FR),Pantheon/Udyr (FR/MT),1,1,1
Fizz/Yuumi (BW/MT),Braum/Soraka (FR/MT),1,1,1
Fizz/Yuumi (BW/MT),Ezreal (PZ/SI),1,1,1
Yasuo (IO/NX),Fizz/Yuumi (BW/MT),1,1,1
Viktor (PZ/SI),Bard/Mordekaiser (RU/SI),1,1,1
Mordekaiser (DE/SI),Elise/Trundle (FR/SI),1,1,1
Elise/Kindred (IO/SI),Ezreal (PZ/SI),1,1,1
Ezreal/Vex (PZ/SI),Aphelios/Lux (DE/MT),1,1,1
Fizz/Nilah (BW/PZ),Fizz/Nami (BC/BW),1,1,1
Kai'Sa/Sivir (DE/SH),Ezreal/Viktor (IO/PZ),1,1,1
Aphelios/Lee Sin (IO/MT),Ezreal/Senna (PZ/SI),1,1,1
Heimerdinger/Viktor (PZ/SH),Anivia/Mordekaiser (FR/SI),1,1,1
Sejuani (FR/NX),Nami/Nilah (BC/BW),1,1,1
Nami/Nilah (BC/BW),Lillia/Morgana (DE/IO),1,1,1
Darius/Mordekaiser (NX/SI),Aphelios/Viktor (MT/PZ),1,1,1
Trundle (FR/SI),Nilah/Viktor (BW/PZ),1,1,1
Kindred/Mordekaiser (BC/SI),Sejuani (FR/NX),1,1,1
Bard/Zed (RU/IO),Ryze (PZ/RU),1,1,1
Mordekaiser/Tristana (BC/SI),Heimerdinger/Morgana (BC/MT),1,1,1
Mordekaiser/Tristana (BC/SI),Championless (SH),1,1,1
Sejuani/Viktor (FR/PZ),Heimerdinger/Vi (MT/PZ),1,1,1
Elise/Kindred (IO/SI),Mordekaiser/Tristana (BC/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Championless (SH),1,1,1
Lillia (IO/MT),Championless (SI/SH),1,1,1
Mordekaiser/Tristana (BC/SI),Aphelios/Kindred (MT/SI),1,1,1
Irelia/Zed (IO/PZ),Lillia/Lux: Illuminated (DE/IO),1,1,1
Pantheon/Varus (MT/RU),Heimerdinger/Vi (MT/PZ),1,1,1
Trundle/Volibear (DE/FR),Heimerdinger/Vi (MT/PZ),1,1,1
Sejuani (FR/NX),Lucian/Zed (DE/IO),1,1,1
Heimerdinger/Viktor (PZ/SH),Bard/Zed (RU/IO),1,1,1
Ekko/Sivir (PZ/SH),Braum/Udyr (FR/MT),1,1,1
Jarvan IV/Pantheon (DE/MT),Bard/Mordekaiser (RU/SI),1,1,1
Trundle (FR/SI),Morgana/Udyr (FR/MT),1,1,1
Morgana/Udyr (DE/FR),Zed (FR/IO),1,1,1
Sivir/Udyr (FR/SH),Morgana (DE/MT),1,1,1
Ezreal/Nilah (BW/PZ),Championless (SH),1,1,1
Ezreal/Viktor (IO/PZ),Bard/Nilah (RU/BW),1,1,1
Lux/Morgana (DE/MT),Lillia (IO/MT),1,1,1
Lillia (IO/MT),Lillia/Lux: Illuminated (DE/IO),1,1,1
Aatrox/Morgana (RU/DE),Elise/Vex (FR/SI),1,1,1
Elise/Vex (FR/SI),Braum/Udyr (FR/MT),1,1,1
Jarvan IV/Udyr (DE/FR),Fizz/Pantheon (BC/MT),1,1,1
Fizz/Pantheon (BC/MT),Kindred/Mordekaiser (BC/SI),1,1,1
Fizz/Viktor (BC/PZ),Fizz/Yuumi (BC/FR),1,1,1
Jarvan IV/Udyr (DE/FR),Sejuani/Trundle (DE/FR),1,1,1
Elise/Fizz (BW/SI),Elise (SI/SH),1,1,1
Elise (SI/SH),Trundle (FR/SI),1,1,1
Lucian/Rumble (DE/NX),Lillia/Udyr (FR/IO),1,1,1
Aphelios/Fizz (BC/MT),Morgana/Varus (MT/RU),1,1,1
Jarvan IV (DE),Aphelios/Fizz (BC/MT),1,1,1
Aphelios/Fizz (BC/MT),Braum (FR/NX),1,1,1
Sivir/Udyr (FR/SH),Sejuani/Trundle (DE/FR),1,1,1
Sejuani/Viktor (FR/PZ),Nami/Varus (BW/RU),1,1,1
Lux: Illuminated/Viktor (DE/PZ),Kindred/Mordekaiser (BC/SI),1,1,1
Kindred/Vex (BC/SI),Lux: Illuminated/Viktor (DE/PZ),1,1,1
Lillia (IO/MT),Morgana (DE/MT),1,1,1
Lux: Illuminated/Vex (BC/DE),Fizz/Viktor (BC/PZ),1,1,1
Trundle/Volibear (FR/IO),Sejuani/Trundle (DE/FR),1,1,1
Trundle/Volibear (DE/FR),Gangplank/Nilah (BW/PZ),1,1,1
Sivir/Yuumi (BC/SH),Fizz/Yuumi (BC/DE),1,1,1
Ekko/Sivir (PZ/SH),Fizz/Yuumi (BC/DE),1,1,1
Fizz/Yuumi (BC/DE),Morgana/Udyr (FR/MT),1,1,1
Trundle (FR/SI),Ekko (PZ/SH),1,1,1
Morgana/Udyr (DE/FR),Yuumi (BC/DE),1,1,1
Trundle (FR/SI),Gangplank/Nilah (BW/PZ),1,1,1
Braum/Soraka (FR/MT),Heimerdinger/Vi (MT/PZ),1,1,1
Sejuani/Trundle (DE/FR),Fizz/Viktor (BC/PZ),1,1,1
Ezreal/Viktor (IO/PZ),Morgana (DE/MT),1,1,1
Kindred/Mordekaiser (BC/SI),Elise/Fizz (BW/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Heimerdinger/Vi (MT/PZ),1,1,1
Morgana/Udyr (DE/FR),Championless (SH),1,1,1
Tristana (BC/SH),Sivir/Udyr (FR/SH),1,1,1
Sivir/Udyr (FR/SH),Darius/Mordekaiser (NX/SI),1,1,1
Kai'Sa/Rumble (BC/SH),Sivir/Udyr (FR/SH),1,1,1
Sejuani/Trundle (DE/FR),Morgana/Udyr (DE/FR),1,1,1
Trundle/Volibear (FR/SI),Gangplank/Nilah (BW/PZ),1,1,1
Lux: Illuminated/Morgana (DE/MT),Morgana/Udyr (FR/MT),1,1,1
Sejuani/Viktor (FR/PZ),Fizz/Yuumi (BC/FR),1,1,1
Darius/Renekton (NX/SH),Jarvan IV/Morgana (DE/MT),1,1,1
Ryze (PZ/RU),Fizz/Pantheon (BC/MT),1,1,1
Fizz/Yuumi (BC/PZ),Fizz/Kai'Sa (BC/SH),1,1,1
Nocturne/Vex (PZ/SI),Darius/Udyr (FR/NX),1,1,1
Kai'Sa/Sivir (IO/SH),Ryze (PZ/RU),1,1,1
Trundle/Volibear (FR/SI),Anivia/Braum (DE/FR),1,1,1
Trundle/Volibear (FR/SI),Udyr/Viktor (FR/PZ),1,1,1
Lillia/Udyr (FR/IO),Lillia (BC/IO),1,1,1
Lillia (BC/IO),Mordekaiser (PZ/SI),1,1,1
Braum/Yuumi (FR/MT),Fizz/Yuumi (BC/PZ),1,1,1
Lee Sin/Yasuo (IO/NX),Sivir/Udyr (FR/SH),1,1,1
Gangplank/Trundle (BW/FR),Mordekaiser (PZ/SI),1,1,1
Lillia/Morgana (DE/IO),Anivia/Volibear (BW/FR),1,1,1
Udyr/Viktor (FR/PZ),Lillia/Morgana (DE/IO),1,1,1
Draven/Rumble (BC/NX),Heimerdinger/Vi (MT/PZ),1,1,1
Volibear (FR/PZ),Udyr/Viktor (FR/PZ),1,1,1
Volibear (FR/PZ),Ekko (PZ/SH),1,1,1
Jarvan IV/Morgana (DE/MT),Volibear (FR/PZ),1,1,1
Lux: Illuminated/Vex (BC/DE),Kai'Sa/Rumble (BC/SH),1,1,1
Kai'Sa/Rumble (BC/SH),Elise/Nocturne (NX/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Nilah/Rek'Sai (BW/SH),1,1,1
Udyr/Viktor (FR/PZ),Heimerdinger/Viktor (BC/PZ),1,1,1
Udyr/Viktor (FR/PZ),Sejuani/Trundle (DE/FR),1,1,1
Jarvan IV/Udyr (DE/FR),Heimerdinger/Viktor (BC/PZ),1,1,1
Kindred/Lillia (IO/SI),Mordekaiser/Tristana (BC/SI),1,1,1
Fizz/Yuumi (BC/BW),Ekko (PZ/SH),1,1,1
Heimerdinger/Vi (MT/PZ),Fizz/Yuumi (BC/BW),1,1,1
Fizz/Yuumi (BC/PZ),Morgana/Udyr (DE/FR),1,1,1
Darius/LeBlanc (IO/NX),Fizz/Rumble/Yuumi (BC/MT),1,1,1
Ekko (PZ/SH),Sejuani/Trundle (DE/FR),1,1,1
Trundle (FR/SI),Sejuani/Trundle (DE/FR),1,1,1
Mordekaiser/Tristana (BC/SI),Sejuani/Trundle (DE/FR),1,1,1
Sejuani/Trundle (DE/FR),Anivia/Volibear (BW/FR),1,1,1
Kindred/Lillia (IO/SI),Ezreal/Nilah (BW/PZ),1,1,1
Kindred/Lillia (IO/SI),Draven/Rumble (BC/NX),1,1,1
Ekko (PZ/SH),Kindred/Lillia (IO/SI),1,1,1
Lux: Illuminated/Morgana (DE/MT),Trundle/Udyr (FR/MT),1,1,1
Darius (FR/NX),Aphelios/Yuumi (BC/MT),1,1,1
Elise/Nocturne (NX/SI),Fizz/Zed (BC/IO),1,1,1
Fizz/Zed (BC/IO),Elise/Mordekaiser (NX/SI),1,1,1
Fizz/Zed (BC/IO),Ezreal/Nilah (BW/PZ),1,1,1
Fizz/Zed (BC/IO),Aphelios/Viktor (MT/PZ),1,1,1
Lillia (BC/IO),Ekko/Zilean (PZ/SH),1,1,1
Lillia (BC/IO),Aphelios/Lee Sin (IO/MT),1,1,1
Nocturne/Vex (PZ/SI),LeBlanc/Lucian (DE/NX),1,1,1
Aatrox/Morgana (RU/DE),Irelia/Zed (IO/PZ),1,1,1
Jinx/Lulu (BC/PZ),Elise/LeBlanc (NX/SI),1,1,1
LeBlanc (MT/NX),Aatrox/Kayn (RU/RU),1,1,1
Mordekaiser/Vladimir (NX/SI),Pyke/Rek'Sai (BW/SH),1,1,1
Mordekaiser/Tristana (BC/SI),Mordekaiser/Vladimir (NX/SI),1,1,1
Ekko/Sivir (PZ/SH),Kai'Sa/Sivir (IO/SH),1,1,1
Rumble/Zed (IO/NX),Pyke/Rek'Sai (BW/SH),1,1,1
Jinx/Lulu (BC/PZ),Lucian/Zed (DE/IO),1,1,1
Fizz/Zed (BC/IO),Draven/Rumble (NX/PZ),1,1,1
Trundle (FR/SI),Irelia/Zed (IO/PZ),1,1,1
Draven/Rumble (NX/PZ),Gangplank/Nilah (BW/SI),1,1,1
Pyke/Rek'Sai (BW/SH),Kindred/Sivir (SI/SH),1,1,1
Ezreal/Nilah (BW/PZ),Kindred/Sivir (SI/SH),1,1,1
Braum/Vladimir (FR/NX),Kindred/Sivir (SI/SH),1,1,1
Nilah/Rek'Sai (BW/SH),Kindred/Morgana (MT/SI),1,1,1
Elise (NX/SI),Kindred/Vex (MT/SI),1,1,1
Kindred/Vex (MT/SI),Aatrox/Kayn (RU/RU),1,1,1
Kindred/Vex (MT/SI),Mordekaiser/Vex (BC/SI),1,1,1
Kindred/Mordekaiser (BC/SI),Darius/Mordekaiser (NX/SI),1,1,1
Aatrox/Kayn (RU/RU),Rumble (BC/SI),1,1,1
Mordekaiser/Tristana (BC/SI),Lux (BC/DE),1,1,1
Nilah/Rek'Sai (BW/SH),Ekko/Zilean (PZ/SH),1,1,1
Nilah/Rek'Sai (BW/SH),Lux: Illuminated/Vex (BC/DE),1,1,1
Draven/Rumble (IO/NX),Mordekaiser/Rumble/Volibear (FR/NX),1,1,1
Kai'Sa/LeBlanc (NX/SH),Trundle/Volibear (DE/FR),1,1,1
Trundle/Volibear (FR/SI),Nilah/Rek'Sai (BW/SH),1,1,1
Ezreal/Nilah (BW/PZ),Elise/LeBlanc (NX/SI),1,1,1
Morgana/Yasuo (IO/MT),Trundle/Volibear (FR/SI),1,1,1
Rumble/Zed (IO/NX),Mordekaiser/Tristana (BC/SI),1,1,1
Rumble/Zed (IO/NX),Ekko/Jinx (PZ/SH),1,1,1
Rumble/Zed (IO/NX),Sivir/Yuumi (BC/SH),1,1,1
Morgana (DE/MT),Anivia/Volibear (BW/FR),1,1,1
Kindred/Morgana (MT/SI),Mordekaiser/Morgana (DE/SI),1,1,1
Pantheon/Yuumi (BC/MT),Anivia/Trundle (FR/SI),1,1,1
Jarvan IV/Renekton (DE/SH),Anivia/Trundle (FR/SI),1,1,1
Anivia/Trundle (FR/SI),Kindred/Mordekaiser (BC/SI),1,1,1
Morgana/Pantheon (MT/SH),Anivia/Volibear (BW/FR),1,1,1
Anivia/Volibear (BW/FR),Pyke/Yuumi (BW/MT),1,1,1
Anivia/Volibear (BW/FR),Kayn/Lux: Illuminated (DE/RU),1,1,1
Anivia/Volibear (BW/FR),LeBlanc/Sivir (NX/SH),1,1,1
Vi (BC/PZ),Anivia/Volibear (BW/FR),1,1,1
Kindred (SI),Ekko/Jinx (PZ/SH),1,1,1
Trundle (FR/SI),Diana/Yuumi (MT/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Kindred/Morgana (MT/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Morgana (MT/SI),1,1,1
Jarvan IV/Udyr (DE/FR),Irelia (FR/IO),1,1,1
Pyke/Rek'Sai (BW/SH),Draven/Sejuani (FR/NX),1,1,1
Pyke/Rek'Sai (BW/SH),Yasuo/Yuumi (IO/MT),1,1,1
Kindred/Mordekaiser (BC/SI),Morgana/Yasuo (IO/MT),1,1,1
Nilah/Rek'Sai (BW/SH),Darius/Mordekaiser (NX/SI),1,1,1
Nilah/Rek'Sai (BW/SH),Ezreal (BW/PZ),1,1,1
Jarvan IV/Udyr (DE/FR),Nilah/Rek'Sai (BW/SH),1,1,1
Nilah/Rek'Sai (BW/SH),Ekko/Lillia (IO/PZ),1,1,1
Mordekaiser/Tristana (BC/SI),Morgana (MT/SI),1,1,1
Kindred/Morgana (MT/SI),Kindred/Mordekaiser (PZ/SI),1,1,1
Kindred/Mordekaiser (PZ/SI),Bard/Tahm Kench (RU/BW),1,1,1
Lillia (IO/MT),Jinx (BC/PZ),1,1,1
Trundle (FR/SI),Lillia/Rumble (BC/IO),1,1,1
Lillia/Rumble (BC/IO),Gangplank/Sejuani (BW/FR),1,1,1
Jinx (BC/PZ),Lillia/Rumble (BC/IO),1,1,1
Draven/Rumble (NX/PZ),Anivia/Trundle (FR/SI),1,1,1
Kindred/Morgana (MT/SI),Ezreal (PZ/SI),1,1,1
Kindred/Morgana (MT/SI),Bard/Darius (RU/NX),1,1,1
Trundle (FR/SI),Volibear (FR/PZ),1,1,1
Kai'Sa/Rumble (BC/SH),Fizz/Yuumi (BC/FR),1,1,1
Soraka/Udyr (FR/MT),Bard/Mordekaiser (RU/SI),1,1,1
Elise (MT/SI),Bard/Mordekaiser (RU/SI),1,1,1
Draven/Varus (NX/RU),Gangplank/Sejuani (BW/FR),1,1,1
Aphelios/Viktor (MT/PZ),Tristana (BC/IO),1,1,1
Aphelios/Viktor (MT/PZ),Gangplank/Ziggs (BW/SH),1,1,1
Braum/Vladimir (FR/NX),Anivia/Volibear (FR/IO),1,1,1
Lux: Illuminated/Vex (BC/DE),Anivia/Volibear (FR/IO),1,1,1
Championless (FR/IO),Anivia/Volibear (FR/IO),1,1,1
Kindred/Lucian (DE/SI),Mordekaiser (NX/SI),1,1,1
Championless (DE/SH),Pantheon/Udyr (FR/MT),1,1,1
Anivia/Mordekaiser (FR/SI),Lux/Morgana (DE/MT),1,1,1
Ezreal/Nilah (BW/PZ),Trundle/Udyr (DE/FR),1,1,1
Mordekaiser (PZ/SI),Lillia (DE/IO),1,1,1
Heimerdinger/Viktor (PZ/SH),Bard/Mordekaiser (RU/SI),1,1,1
Gangplank/Sejuani (BW/FR),Aatrox/Volibear (RU/FR),1,1,1
Ekko/Varus (PZ/RU),Jarvan IV/Morgana (DE/MT),1,1,1
Tristana/Vex (BC/DE),Morgana (DE/MT),1,1,1
Tristana (BC/SH),Jinx/Lulu (IO/PZ),1,1,1
Pyke/Rek'Sai (BW/SH),Tristana/Vex (BC/DE),1,1,1
Fizz/Yuumi (BW/MT),Lillia (DE/IO),1,1,1
Nocturne/Vex (PZ/SI),Lux: Illuminated (BC/DE),1,1,1
Braum/Udyr (FR/MT),Renekton/Sejuani (FR/SH),1,1,1
Braum/Trundle/Udyr (DE/FR),Lucian/Zed (DE/IO),1,1,1
Trundle/Udyr (DE/FR),Braum/Vladimir (FR/NX),1,1,1
Trundle/Udyr (DE/FR),Soraka/Tahm Kench (BW/MT),1,1,1
Trundle/Volibear (FR/IO),Pantheon/Yuumi (BC/MT),1,1,1
Bard/Zed (RU/IO),Jarvan IV/Pyke (BW/DE),1,1,1
Draven (IO/NX),Braum/Vladimir (FR/NX),1,1,1
Lulu/Ziggs (BC/PZ),Morgana/Pantheon (DE/MT),1,1,1
Lulu/Ziggs (BC/PZ),Aatrox/Kayn (RU/RU),1,1,1
Ezreal (PZ/SI),Tristana (BC/SH),1,1,1
Aphelios/Yuumi (BC/MT),Ryze (RU/SH),1,1,1
Jarvan IV/Udyr (DE/FR),Darius/LeBlanc (IO/NX),1,1,1
Lillia (DE/IO),Ekko/Zilean (PZ/SH),1,1,1
Darius/LeBlanc (IO/NX),Braum/Udyr (FR/MT),1,1,1
Fizz/Nilah (BW/PZ),Jinx (BC/PZ),1,1,1
Fizz/Yuumi (BC/MT),Morgana/Vex (BC/MT),1,1,1
Bard/Mordekaiser (RU/SI),Braum/Udyr (FR/SI),1,1,1
Lux/Morgana (DE/MT),Trundle/Volibear (FR/IO),1,1,1
Bard/Mordekaiser (RU/SI),Kindred/Nocturne/Vex (PZ/SI),1,1,1
Bard/Mordekaiser (RU/SI),Fizz/Rumble (BC/FR),1,1,1
Morgana/Pantheon (DE/MT),Anivia/Trundle (FR/SI),1,1,1
Soraka/Udyr (FR/MT),Nocturne/Vex (PZ/SI),1,1,1
Mordekaiser/Tristana (BC/SI),Aphelios/Yuumi (BC/MT),1,1,1
Trundle/Volibear (FR/SI),Diana/Nilah (BW/MT),1,1,1
Draven/Ezreal (NX/PZ),Fizz/Nilah (BW/PZ),1,1,1
Jarvan IV/Lillia (DE/IO),Draven/Ezreal (NX/PZ),1,1,1
Morgana (DE/MT),Mordekaiser (BC/SI),1,1,1
Draven/Ezreal (NX/PZ),Mordekaiser/Tristana (BC/SI),1,1,1
Draven/Ezreal (NX/PZ),Anivia/Volibear (BW/FR),1,1,1
