archetype_1,archetype_2,mu_win,mu_n,mu_wr
Maokai/Nautilus (BW/SI),Aurelion Sol/Trundle (FR/MT),0,1,0
Championless (BC/SI),Senna/Veigar (BC/SI),0,1,0
Aurelion Sol/Morgana (FR/MT),Vi/Viktor (IO/PZ),0,1,0
Shyvana (DE/MT),Senna/Veigar (BC/SI),0,1,0
Akshan/Kayn (RU/SH),Akshan/Sett (IO/SH),0,1,0
Kayle (BW/MT),Malphite/Morgana (IO/MT),0,1,0
Akshan/Morgana (DE/SH),Maokai/Nautilus (BW/SI),0,1,0
Championless (SI/SH),Sion (NX/SI),0,1,0
Jayce/Vi (PZ/SI),Maokai/Nautilus (BW/SI),0,1,0
Lux: Illuminated/Vex (BC/DE),Karma/Sett (FR/IO),0,1,0
Maokai/Nautilus (BW/SI),Shyvana (DE/MT),0,1,0
Championless (MT/SI),Karma/Sett (IO/PZ),0,1,0
Gangplank (BW/PZ),Akshan/Varus (SH/RU),0,1,0
The Poro King (IO/RU),Fizz/Nami (BC/BW),0,1,0
Galio/Tahm Kench (BW/DE),Maokai/Nautilus (BW/SI),0,1,0
Akshan/Sett (IO/SH),Championless (NX/SI),0,1,0
Sett/Trundle (FR/IO),Senna (PZ/SI),0,1,0
Championless (NX/SI),Championless (SI),0,1,0
Janna (IO/PZ),Championless (PZ/SI),0,1,0
Maokai/Nautilus (BW/SI),Aurelion Sol/Volibear (FR/MT),0,1,0
Senna/Viktor (PZ/SI),Maokai/Nautilus (BW/SI),0,1,0
Riven/Vi (NX/PZ),Kayle (BW/MT),0,1,0
Riven/Vi (NX/PZ),Senna/Veigar (BC/SI),0,1,0
Gangplank/Thresh (BW/SI),Akshan/Sett (IO/SH),0,1,0
Gangplank/Thresh (BW/SI),Akshan/Varus (SH/RU),0,1,0
Rumble/Sion (BC/NX),Lux: Illuminated/Morgana (BC/DE),0,1,0
Aurelion Sol/Shyvana (DE/MT),Lux: Illuminated/Morgana (BC/DE),0,1,0
Championless (SI/SH),Championless (SI),0,1,0
Aatrox/Kayn (RU/RU),Jayce/Morgana (MT/PZ),0,1,0
Jayce/Morgana (MT/PZ),Janna/Senna (PZ/SI),0,1,0
Galio (DE/IO),Janna/Senna (PZ/SI),0,1,0
Mordekaiser/Norra (BC/SI),Mordekaiser (SI),0,1,0
Sett/Viktor (IO/PZ),Akshan/Sett (IO/SH),0,1,0
Aurelion Sol/Volibear (FR/MT),Fizz/Nami (BC/BW),0,1,0
Nasus/Senna (SI/SH),Sett/Viktor (IO/PZ),0,1,0
Veigar (PZ/SI),Galio/Morgana (DE/MT),0,1,0
Fizz/Nami (BC/BW),The Poro King (RU/SH),0,1,0
Lux: Illuminated/Morgana (BC/DE),Gnar/Katarina (FR/NX),0,1,0
Morgana/Viktor (MT/PZ),Maokai/Nautilus (BW/SI),0,1,0
Gangplank/Swain (BW/NX),Sett/Viktor (IO/PZ),0,1,0
Janna (MT/PZ),Kindred/Mordekaiser (BC/SI),0,1,0
Nasus/Senna (SI/SH),Championless (PZ/SI),0,1,0
Heimerdinger/Viktor (IO/PZ),The Poro King (IO/RU),0,1,0
Kayle (BW/MT),Viktor (PZ/SI),0,1,0
Akshan/Sett (IO/SH),Championless (SI/SH),0,1,0
Lee Sin/Sett (IO/PZ),Akshan/Sett (IO/SH),0,1,0
Akshan/Varus (SH/RU),Gwen/Nasus/Thresh (SI/SH),0,1,0
Gwen/Nasus/Thresh (SI/SH),Senna/Veigar (BC/SI),0,1,0
Akshan/Vi (PZ/SH),Akshan/Lee Sin (IO/SH),0,1,0
Galio/Morgana (DE/MT),Championless (SI/SH),0,1,0
Senna/Veigar (BC/SI),Gangplank/Gwen (BW/SI),0,1,0
Championless (SI/SH),Aatrox/Kayn (RU/RU),0,1,0
Senna (PZ/SI),Championless (SI),0,1,0
Janna/Veigar/Viktor (BC/PZ),Aatrox/Kayn (RU/RU),0,1,0
Veigar (PZ/SI),Janna/Lee Sin (IO/PZ),0,1,0
Nautilus (BW/SI),Akshan/Lee Sin (IO/SH),0,1,0
Aatrox/Kayn (RU/RU),The Poro King (IO/RU),0,1,0
Janna/Lee Sin (IO/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Aatrox/Kayn (RU/RU),Heimerdinger/Jayce (PZ/SI),0,1,0
Janna/Sion (NX/PZ),Jayce/Lux (DE/PZ),0,1,0
The Poro King (RU),Akshan/Varus (SH/RU),0,1,0
Janna (IO/PZ),Sett/Viktor (IO/PZ),0,1,0
Fiora/Shen (DE/IO),Gnar/Katarina (FR/NX),0,1,0
Aurelion Sol/Morgana (FR/MT),Fizz/Nami (BC/BW),0,1,0
Janna/Senna (PZ/SI),Senna (PZ/SI),0,1,0
Akshan/Varus (SH/RU),Viktor (IO/PZ),0,1,0
Karma/Sett (FR/IO),Illaoi (BW/IO),0,1,0
Maokai (BW/SI),Sion (NX/SI),0,1,0
Senna (PZ/SI),Janna/Viktor (PZ/SI),0,1,0
Illaoi/Kayle (BW/MT),Senna/Veigar (BC/SI),0,1,0
Norra/Veigar (BC/SI),Sett/Trundle (FR/IO),0,1,0
The Poro King (RU),The Poro King (MT/RU),0,1,0
Gwen/Nasus/Thresh (SI/SH),Akshan/Lee Sin (IO/SH),0,1,0
Jayce/Lux (DE/PZ),Senna (BW/SI),0,1,0
Janna (IO/PZ),Kayle (BW/MT),0,1,0
Senna (PZ/SI),Jayce/Lux (DE/PZ),0,1,0
Galio/Morgana (DE/MT),Sion (NX/SI),0,1,0
Akshan/Lee Sin (IO/SH),Janna (IO/PZ),0,1,0
Janna/Viktor (IO/PZ),Sion (NX/SI),0,1,0
Lee Sin (IO/SH),Akshan/Lee Sin (IO/SH),0,1,0
The Poro King (IO/RU),Sett/Trundle (FR/IO),0,1,0
Gwen/Swain (NX/SI),Championless (SI/SH),0,1,0
Championless (SI),Senna/Viktor (PZ/SI),0,1,0
Championless (PZ/SI),Akshan/Sett (IO/SH),0,1,0
Gwen/Nasus/Thresh (SI/SH),Jayce/Lux (DE/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Lux: Illuminated/Vex (BC/DE),0,1,0
Karma/Sett (FR/IO),Karma/Master Yi (IO/PZ),0,1,0
Gwen/Janna (PZ/SI),Akshan/Varus (SH/RU),0,1,0
The Poro King (PZ/RU),Mordekaiser/Viego (NX/SI),0,1,0
Jayce/Senna (PZ/SI),Jayce/Lux (DE/PZ),0,1,0
Championless (DE/SI),Jayce/Lux (DE/PZ),0,1,0
Akshan/Lee Sin (IO/SH),Sett/Shen (DE/IO),0,1,0
Gangplank/Swain (BW/NX),Gangplank/Senna (BW/SI),0,1,0
Galio (DE/FR),Kayle (BW/MT),0,1,0
Gwen (IO/SI),Kayle (BW/MT),0,1,0
Jayce/Lux (DE/PZ),Nasus/Thresh (SI/SH),0,1,0
Janna (FR/PZ),Akshan/Lee Sin (IO/SH),0,1,0
Kayle/Thresh (MT/SI),Aatrox/Kayn (RU/RU),0,1,0
Akshan/Master Yi (IO/SH),Akshan/Varus (SH/RU),0,1,0
Aatrox (RU/BW),Sion (NX/SI),0,1,0
Azir/Xerath (SH),Karma/Sett (IO/PZ),0,1,0
Jayce/Lux (DE/PZ),Mordekaiser/Norra (BC/SI),0,1,0
Kayle (BW/MT),Mordekaiser/Norra (BC/SI),0,1,0
Lee Sin/Viktor (IO/PZ),Gwen (FR/SI),0,1,0
Vi/Viktor (IO/PZ),Jayce/Lux (DE/PZ),0,1,0
Seraphine/Sett (IO/PZ),Heimerdinger/Viktor (IO/PZ),0,1,0
Master Yi/Taliyah (IO/SH),Janna/Seraphine (BC/PZ),0,1,0
Shyvana (DE/SI),Janna/Senna (PZ/SI),0,1,0
Lissandra/Taliyah (FR/SH),Senna/Veigar (BC/SI),0,1,0
Aatrox/Kayn (RU/RU),Sett/Trundle (FR/IO),0,1,0
Championless (PZ/SI),Janna (PZ/SI),0,1,0
Senna/Veigar (BC/SI),Galio (DE/NX),0,1,0
Kayle (BW/MT),Gwen/Illaoi (BW/SI),0,1,0
Gwen/Sett (IO/SI),Maokai/Nautilus (BW/SI),0,1,0
Akshan/Varus (SH/RU),Gangplank/Swain (BW/NX),0,1,0
Kayle/The Poro King (MT/RU),Mordekaiser/Norra (BC/SI),0,1,0
Senna/Veigar (BC/SI),Morgana/Shyvana (DE/MT),0,1,0
Master Yi/Taliyah (IO/SH),Nami/Seraphine/Viktor (BW/PZ),0,1,0
Gwen/Sett (IO/SI),Aatrox/Kayn (RU/RU),0,1,0
Sett (IO/PZ),Senna/Veigar (BC/SI),0,1,0
Lee Sin/Master Yi/Varus (IO/RU),Senna/Veigar (BC/SI),0,1,0
Karma/Sett (IO/PZ),The Poro King (RU/SH),0,1,0
Championless (NX/SI),Senna/Veigar (BC/SI),0,1,0
Akshan/Lee Sin (IO/SH),Heimerdinger/Jayce (PZ/SI),0,1,0
Trundle/Volibear (DE/FR),Norra (BC/FR),0,1,0
Swain (NX/PZ),Gwen (SI),0,1,0
Kayle (BW/MT),Swain (NX/PZ),0,1,0
Akshan/Lee Sin (IO/SH),Mordekaiser/Sion (NX/SI),0,1,0
Illaoi/Swain (BW/NX),Akshan/Morgana (MT/SH),0,1,0
Sett/Shen (FR/IO),Lee Sin/Viktor (IO/PZ),0,1,0
Nasus/Senna (SI/SH),Aatrox (RU/BW),0,1,0
Akshan/Lee Sin (IO/SH),Trundle/Tryndamere (FR/SI),0,1,0
Galio/Morgana (DE/FR),Sion (NX/SI),0,1,0
Sett (IO/PZ),Jayce/Lux (DE/PZ),0,1,0
Janna/Senna (PZ/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Senna/Veigar (BC/SI),Jayce (PZ/SI),0,1,0
Illaoi/Riven (BW/NX),Maokai (BW/SI),0,1,0
Senna/Veigar (BC/SI),Akshan/Vi (PZ/SH),0,1,0
Akshan/Lee Sin (IO/SH),Janna/Viktor (IO/PZ),0,1,0
Mordekaiser/Norra (BC/SI),The Poro King (RU/SH),0,1,0
Azir/Xerath (SH),Fiora (DE/MT),0,1,0
The Poro King (MT/RU),Azir/Xerath (SH),0,1,0
Senna/Veigar (BC/SI),Galio/Shyvana (DE/MT),0,1,0
Gnar/Sion (FR/NX),Maokai/Nautilus (BW/SI),0,1,0
Maokai/Nautilus (BW/SI),Heimerdinger/Jayce (IO/PZ),0,1,0
Riven/Viktor (NX/PZ),Championless (MT/SI),0,1,0
The Poro King (IO/RU),Heimerdinger/Jayce (IO/PZ),0,1,0
Championless (MT/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Heimerdinger/Jayce (IO/PZ),Kayle/The Poro King (MT/RU),0,1,0
Aatrox/Varus (RU/RU),Senna/Veigar (BC/SI),0,1,0
Mordekaiser/Sion (NX/SI),Viego (DE/SI),0,1,0
Sion (NX/SI),Championless (MT/SI),0,1,0
Galio (DE/FR),Sett/Viktor (IO/PZ),0,1,0
Master Yi/Taliyah (IO/SH),Gwen/Illaoi (BW/SI),0,1,0
Karma/Norra (BC/IO),Master Yi/Taliyah (IO/SH),0,1,0
Aatrox/Akshan (RU/SH),Senna/Veigar (BC/SI),0,1,0
Illaoi (BW/SI),Senna/Veigar (BC/SI),0,1,0
Janna/Senna (PZ/SI),Janna/Lee Sin/Viktor (IO/PZ),0,1,0
Heimerdinger/Jayce (IO/PZ),Master Yi/Taliyah (IO/SH),0,1,0
Janna/Senna (PZ/SI),Championless (NX/SI),0,1,0
Janna/Senna (PZ/SI),Janna/Vi (BW/PZ),0,1,0
Janna/Senna (PZ/SI),Championless (MT/SI),0,1,0
Trundle/Volibear (DE/FR),The Poro King (MT/RU),0,1,0
The Poro King (MT/RU),Lux: Illuminated/Vex (BC/DE),0,1,0
Akshan/Master Yi (IO/SH),The Poro King (RU/SH),0,1,0
Aurelion Sol/Volibear (FR/MT),The Poro King (MT/RU),0,1,0
Janna/Viktor (IO/PZ),Janna/Senna (PZ/SI),0,1,0
Akshan/Lee Sin (IO/SH),Gangplank/Twisted Fate (BC/BW),0,1,0
Aatrox/Janna (RU/PZ),Kayle (BW/MT),0,1,0
Jayce/Lux (DE/PZ),Trundle/Tryndamere (FR/NX),0,1,0
Trundle/Tryndamere (FR/NX),Mordekaiser/Viego (SI),0,1,0
Gangplank/Viktor (BW/PZ),Janna (PZ/SI),0,1,0
Illaoi (BW/SI),Championless (PZ/SI),0,1,0
Championless (PZ/SI),Jayce (PZ/SI),0,1,0
Aatrox (RU/BW),Sett/Viktor (IO/PZ),0,1,0
Shyvana (DE/MT),Jayce/Lux (DE/PZ),0,1,0
Akshan/Taliyah (DE/SH),Seraphine/Sett (IO/PZ),0,1,0
The Poro King (RU/SI),Akshan/Master Yi (IO/SH),0,1,0
Gwen/Norra (BC/SI),Seraphine/Sett (IO/PZ),0,1,0
Shyvana (DE/FR),Janna/Senna (PZ/SI),0,1,0
Kayle (BW/MT),Lux/Morgana/Senna (DE/SI),0,1,0
Janna/Veigar (BC/PZ),Riven/Shen (IO/NX),0,1,0
Senna/Veigar (BC/SI),Riven/Viktor (NX/PZ),0,1,0
Mordekaiser/Viego (SI),The Poro King (MT/RU),0,1,0
Janna/Senna (PZ/SI),Akshan/Janna (PZ/SH),0,1,0
Karma/Sett (FR/IO),Vex (BC/SI),0,1,0
Karma/Sett (FR/IO),Master Yi/Taliyah (IO/SH),0,1,0
Gangplank/Sejuani (BW/FR),Rumble/Sion (BC/NX),0,1,0
Maokai/Nautilus (BW/SI),Janna/Lee Sin/Viktor (IO/PZ),0,1,0
Heimerdinger/Karma (IO/PZ),The Poro King (MT/RU),0,1,0
The Poro King (RU/SH),Aurelion Sol/Shyvana (DE/MT),0,1,0
Heimerdinger/Jayce (IO/PZ),Trundle/Volibear (DE/FR),0,1,0
Championless (PZ/SI),Senna/Veigar (PZ/SI),0,1,0
Azir/Xerath (SH),Norra (BC/PZ),0,1,0
Galio/Morgana (DE/FR),Jayce (PZ/SI),0,1,0
Shyvana (DE/MT),Aatrox/Kayn (RU/RU),0,1,0
Aurelion Sol/Shyvana (DE/MT),The Poro King (MT/RU),0,1,0
Rumble/Sion (BC/NX),Aatrox/Varus (RU/RU),0,1,0
Championless (SI),Lee Sin/Viktor (IO/PZ),0,1,0
Mordekaiser/Sion (NX/SI),Karma/Sett (FR/IO),0,1,0
Janna/Senna (PZ/SI),Kayle (MT/SI),0,1,0
Senna/Veigar (BC/SI),Kayle (MT/SI),0,1,0
Championless (SI),Championless (MT/SI),0,1,0
Janna/Senna (PZ/SI),Rumble/Sion (BC/NX),0,1,0
Aatrox/Kayn (RU/RU),Nasus/Senna (SI/SH),0,1,0
Galio/Morgana (DE/FR),Sett/Viktor (IO/PZ),0,1,0
Riven/Shen (IO/NX),Kayle (BW/MT),0,1,0
Gangplank (BW/MT),Sett/Viktor (IO/PZ),0,1,0
Senna/Veigar (BC/SI),Galio (DE/FR),0,1,0
Lee Sin/Sett (FR/IO),Aatrox/Kayn (RU/RU),0,1,0
Master Yi/Taliyah (IO/SH),Karma/Sett (IO/PZ),0,1,0
Kayle (BW/MT),Nasus/Senna (SI/SH),0,1,0
Senna/Veigar (BC/SI),Master Yi/Taliyah (IO/SH),0,1,0
Riven/Viktor (NX/PZ),Janna/Senna (PZ/SI),0,1,0
Janna/Viktor (PZ/SI),Aatrox/Kayn (RU/RU),0,1,0
Akshan/Lee Sin (IO/SH),Akshan/Kayn (RU/SH),0,1,0
Maokai (BW/SI),Janna (PZ/SI),0,1,0
Championless (PZ/SI),Vi/Viktor (PZ/SI),0,1,0
Senna/Veigar (PZ/SI),Nautilus (BW/SI),0,1,0
Maokai/Nautilus (BW/SI),Morgana/Seraphine (MT/PZ),0,1,0
Kayle/Leona (MT/SH),Jayce/Lux (DE/PZ),0,1,0
Senna/Veigar (BC/SI),Gangplank (BW/PZ),0,1,0
Jayce/Senna (PZ/SI),Janna/Senna (PZ/SI),0,1,0
Aatrox/Kayn (RU/RU),Riven/Shen (IO/NX),0,1,0
Senna/Veigar (BC/SI),Akshan/Kayn (RU/SH),0,1,0
Jayce/Senna (PZ/SI),Aatrox/Kayn (RU/RU),0,1,0
Master Yi/Taliyah (IO/SH),Mordekaiser/Norra (BC/SI),0,1,0
Akshan/Lee Sin (IO/SH),Sett (IO/PZ),0,1,0
Aurelion Sol/Shyvana (DE/MT),Master Yi/Nami (BW/IO),0,1,0
Sett/Viktor (IO/PZ),Senna/Veigar (PZ/SI),0,1,0
Janna/Senna (PZ/SI),Lee Sin/Sett/Viktor (IO/PZ),0,1,0
Mordekaiser/Viego (NX/SI),Lux: Illuminated/Morgana (BC/DE),0,1,0
Vi/Viktor (PZ/SI),Rumble/Sion (BC/NX),0,1,0
Gangplank/Twisted Fate (BW/NX),The Poro King (FR/RU),0,1,0
Maokai (BW/SI),Vi/Viktor (IO/PZ),0,1,0
Master Yi/Taliyah (IO/SH),Lissandra (FR/SH),0,1,0
Vi/Viktor (IO/PZ),Akshan/Varus (SH/RU),0,1,0
Rumble/Sion (BC/NX),Akshan/Kayn (RU/SH),0,1,0
Akshan/Varus (SH/RU),Illaoi/Swain (BW/NX),0,1,0
Maokai (BW/SI),Riven/Shen (IO/NX),0,1,0
Illaoi/Swain (BW/NX),Senna (PZ/SI),0,1,0
Aurelion Sol/Shyvana (DE/MT),Mordekaiser/Viego (IO/SI),0,1,0
Galio/Morgana (DE/FR),Gwen/Illaoi (BW/SI),0,1,0
Gwen/Illaoi (BW/SI),Senna/Veigar (PZ/SI),0,1,0
Maokai/Nautilus (BW/SI),Illaoi (BW/SI),0,1,0
Senna/Veigar (BC/SI),Riven/Shen (IO/NX),0,1,0
Sett (IO/PZ),Kayle (BW/MT),0,1,0
Akshan/Master Yi (IO/SH),Lux/Norra (BC/DE),0,1,0
Senna/Veigar (BC/SI),Kayn (IO/RU),0,1,0
Vi/Viktor (PZ/SI),Lee Sin/Viktor (IO/PZ),0,1,0
Viktor (BC/PZ),Championless (MT/SI),0,1,0
Championless (PZ/SI),Viktor (BC/PZ),0,1,0
Janna/Seraphine (BC/PZ),Aurelion Sol/Shyvana (DE/MT),0,1,0
Trundle/Volibear (FR/NX),Heimerdinger/Norra (BC/SI),0,1,0
Gnar/Swain (BC/NX),Maokai/Nautilus (BW/SI),0,1,0
Championless (IO/SI),Maokai/Nautilus (BW/SI),0,1,0
Rumble/Sion (BC/NX),Championless (MT/SI),0,1,0
Akshan/Lee Sin (IO/SH),Janna/Senna (PZ/SI),0,1,0
Janna/Senna (PZ/SI),Akshan/Sett (IO/SH),0,1,0
Maokai/Nautilus (BW/SI),Maokai/Nautilus (BW/SI),95,190,0.5
Jayce/Lux (DE/PZ),Akshan/Lee Sin (IO/SH),16,30,0.533333333333333
Akshan/Lee Sin (IO/SH),Jayce/Lux (DE/PZ),14,30,0.466666666666667
Azir/Xerath (SH),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Aatrox (RU/BW),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Championless (SI/SH),Akshan/Lee Sin (IO/SH),1,3,0.333333333333333
Senna/Veigar (PZ/SI),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Janna/Lee Sin/Viktor (IO/PZ),Jayce/Lux (DE/PZ),1,3,0.333333333333333
Maokai (PZ/SI),Akshan/Varus (SH/RU),1,3,0.333333333333333
Aurelion Sol/Volibear (FR/MT),Championless (SI),1,3,0.333333333333333
Championless (BC/SI),Akshan/Lee Sin (IO/SH),1,3,0.333333333333333
Galio/Jarvan IV (DE/FR),Aurelion Sol/Volibear (FR/MT),1,3,0.333333333333333
Maokai (BW/SI),Galio/Morgana (DE/FR),1,3,0.333333333333333
Senna/Veigar (BC/SI),Viktor (BC/PZ),1,3,0.333333333333333
Akshan/Lee Sin (IO/SH),Senna (PZ/SI),1,3,0.333333333333333
Jayce/Lux (DE/PZ),Rumble/Sion (BC/NX),1,3,0.333333333333333
Sion (NX/SI),Jayce/Lux (DE/PZ),1,3,0.333333333333333
Senna/Veigar (BC/SI),Morgana (MT/SI),1,3,0.333333333333333
Lee Sin/Viktor (IO/PZ),Rumble/Sion (BC/NX),1,3,0.333333333333333
Championless (PZ/SI),Galio/Morgana (DE/FR),1,3,0.333333333333333
Maokai (BW/SI),Championless (PZ/SI),1,3,0.333333333333333
Akshan/Sett (IO/SH),Senna/Veigar (BC/SI),1,3,0.333333333333333
Galio/Morgana (DE/MT),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Jayce/Sett (IO/PZ),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Senna (PZ/SI),Sett/Viktor (IO/PZ),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Akshan/Sett (IO/SH),1,3,0.333333333333333
Kayle (BW/MT),Akshan/Sett (IO/SH),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Janna/Viktor (PZ/SI),1,3,0.333333333333333
Riven/Viktor (NX/PZ),Jayce/Lux (DE/PZ),1,3,0.333333333333333
Akshan/Lee Sin (IO/SH),Sion (NX/SI),1,3,0.333333333333333
Championless (SI),Rumble/Sion (BC/NX),1,3,0.333333333333333
Akshan/Varus (SH/RU),Galio/Morgana (DE/MT),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Veigar (PZ/SI),1,3,0.333333333333333
Viktor (PZ/SI),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Galio (DE/FR),Maokai/Nautilus (BW/SI),1,3,0.333333333333333
Maokai/Nautilus (BW/SI),Riven/Shen (IO/NX),1,3,0.333333333333333
Championless (MT/SI),Akshan/Lee Sin (IO/SH),1,3,0.333333333333333
Senna/Veigar (BC/SI),Janna/Sett (IO/PZ),1,3,0.333333333333333
Akshan/Varus (SH/RU),Riven/Shen (IO/NX),1,3,0.333333333333333
Lee Sin/Viktor (IO/PZ),Aatrox/Kayn (RU/RU),1,3,0.333333333333333
Riven/Shen (IO/NX),Jayce/Lux (DE/PZ),1,3,0.333333333333333
Janna (PZ/SI),Akshan/Lee Sin (IO/SH),1,3,0.333333333333333
Aatrox/Kayn (RU/RU),Azir/Xerath (SH),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Aatrox (RU/BW),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Championless (SI/SH),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Senna/Veigar (PZ/SI),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Janna/Lee Sin/Viktor (IO/PZ),2,3,0.666666666666667
Akshan/Varus (SH/RU),Maokai (PZ/SI),2,3,0.666666666666667
Championless (SI),Aurelion Sol/Volibear (FR/MT),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Championless (BC/SI),2,3,0.666666666666667
Aurelion Sol/Volibear (FR/MT),Galio/Jarvan IV (DE/FR),2,3,0.666666666666667
Galio/Morgana (DE/FR),Maokai (BW/SI),2,3,0.666666666666667
Viktor (BC/PZ),Senna/Veigar (BC/SI),2,3,0.666666666666667
Senna (PZ/SI),Akshan/Lee Sin (IO/SH),2,3,0.666666666666667
Rumble/Sion (BC/NX),Jayce/Lux (DE/PZ),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Sion (NX/SI),2,3,0.666666666666667
Morgana (MT/SI),Senna/Veigar (BC/SI),2,3,0.666666666666667
Rumble/Sion (BC/NX),Lee Sin/Viktor (IO/PZ),2,3,0.666666666666667
Galio/Morgana (DE/FR),Championless (PZ/SI),2,3,0.666666666666667
Championless (PZ/SI),Maokai (BW/SI),2,3,0.666666666666667
Senna/Veigar (BC/SI),Akshan/Sett (IO/SH),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Galio/Morgana (DE/MT),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Jayce/Sett (IO/PZ),2,3,0.666666666666667
Sett/Viktor (IO/PZ),Senna (PZ/SI),2,3,0.666666666666667
Akshan/Sett (IO/SH),Aatrox/Kayn (RU/RU),2,3,0.666666666666667
Akshan/Sett (IO/SH),Kayle (BW/MT),2,3,0.666666666666667
Janna/Viktor (PZ/SI),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Riven/Viktor (NX/PZ),2,3,0.666666666666667
Sion (NX/SI),Akshan/Lee Sin (IO/SH),2,3,0.666666666666667
Rumble/Sion (BC/NX),Championless (SI),2,3,0.666666666666667
Galio/Morgana (DE/MT),Akshan/Varus (SH/RU),2,3,0.666666666666667
Veigar (PZ/SI),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Viktor (PZ/SI),2,3,0.666666666666667
Maokai/Nautilus (BW/SI),Galio (DE/FR),2,3,0.666666666666667
Riven/Shen (IO/NX),Maokai/Nautilus (BW/SI),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Championless (MT/SI),2,3,0.666666666666667
Janna/Sett (IO/PZ),Senna/Veigar (BC/SI),2,3,0.666666666666667
Riven/Shen (IO/NX),Akshan/Varus (SH/RU),2,3,0.666666666666667
Aatrox/Kayn (RU/RU),Lee Sin/Viktor (IO/PZ),2,3,0.666666666666667
Jayce/Lux (DE/PZ),Riven/Shen (IO/NX),2,3,0.666666666666667
Akshan/Lee Sin (IO/SH),Janna (PZ/SI),2,3,0.666666666666667
Senna (PZ/SI),Senna/Veigar (BC/SI),4,6,0.666666666666667
Aatrox/Kayn (RU/RU),Morgana/Riven (MT/NX),4,6,0.666666666666667
Akshan/Lee Sin (IO/SH),Akshan/Sett (IO/SH),4,6,0.666666666666667
Maokai/Nautilus (BW/SI),Nasus/Senna (SI/SH),4,6,0.666666666666667
Senna/Veigar (BC/SI),Rumble/Sion (BC/NX),4,6,0.666666666666667
Senna/Veigar (BC/SI),Senna (PZ/SI),2,6,0.333333333333333
Morgana/Riven (MT/NX),Aatrox/Kayn (RU/RU),2,6,0.333333333333333
Akshan/Sett (IO/SH),Akshan/Lee Sin (IO/SH),2,6,0.333333333333333
Nasus/Senna (SI/SH),Maokai/Nautilus (BW/SI),2,6,0.333333333333333
Rumble/Sion (BC/NX),Senna/Veigar (BC/SI),2,6,0.333333333333333
Senna/Veigar (BC/SI),Akshan/Varus (SH/RU),10,40,0.25
Akshan/Varus (SH/RU),Senna/Veigar (BC/SI),30,40,0.75
Maokai/Nautilus (BW/SI),Janna/Sett (IO/PZ),7,13,0.538461538461538
Janna/Sett (IO/PZ),Maokai/Nautilus (BW/SI),6,13,0.461538461538462
Akshan/Lee Sin (IO/SH),Janna/Sett (IO/PZ),1,4,0.25
Rumble/Sion (BC/NX),Akshan/Lee Sin (IO/SH),1,4,0.25
Galio/Morgana (DE/FR),Championless (BC/SI),1,4,0.25
Maokai/Nautilus (BW/SI),Morgana/Riven (MT/NX),1,4,0.25
Maokai (PZ/SI),Senna/Veigar (BC/SI),1,4,0.25
Morgana/Viktor (MT/PZ),Aatrox/Kayn (RU/RU),1,4,0.25
Aatrox/Kayn (RU/RU),Janna/Viktor (IO/PZ),1,4,0.25
Maokai (PZ/SI),Kayle (BW/MT),1,4,0.25
Lee Sin/Viktor (IO/PZ),Akshan/Varus (SH/RU),1,4,0.25
Championless (MT/SI),Aatrox/Kayn (RU/RU),1,4,0.25
Galio/Jarvan IV (DE/FR),Janna (PZ/SI),1,4,0.25
Mordekaiser/Norra (BC/SI),Maokai/Nautilus (BW/SI),1,4,0.25
Aurelion Sol/Shyvana (DE/MT),The Poro King (IO/RU),1,4,0.25
Lee Sin/Viktor (IO/PZ),Senna/Veigar (BC/SI),1,4,0.25
Aatrox/Kayn (RU/RU),Riven/Viktor (NX/PZ),1,4,0.25
Janna/Senna (PZ/SI),Championless (PZ/SI),1,4,0.25
Janna/Sett (IO/PZ),Akshan/Lee Sin (IO/SH),3,4,0.75
Akshan/Lee Sin (IO/SH),Rumble/Sion (BC/NX),3,4,0.75
